,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
87,Implementation Artificial Neural Network on Microcontroller for Student Attention Level Monitoring Device Using EEG,,,57-61,"Lestari Dyah,Muhammad Pradareza S. T.,Zaini Ilham A. E.","Lestari D,Muhammad PST,Zaini IAE",Zaini IAE,10.1109/ICSITech49800.2020.9392043,Universitas Negeri Malang,"The ability to concentrate is needed by students in the learning process. Also, the level of concentration required by each employee when they want to do various kinds of work. Monitoring and evaluating a person's concentration conditions is not easy, one of which is obtained from the information signal Electroencephalography (EEG). This study aims to detect the condition of whether someone is concentrating when doing activities or not. The method used in this study is for Backpropagation Type Neural Networks. Inputs from Artificial Neural Networks are EEG waves with Theta, Low Beta, and High Beta types. The identification system outputs are two classes, namely the full concentration class and the low concentration class. The ANN model obtained through training is then implemented into the Arduino Microcontroller so that it can be used as portable device. So, the classification results obtained are suitable with the output.","Artificial Neural Network,electroencephalograph (EEG),attention level,alpha wave,beta wave",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,2020 6TH INTERNATIONAL CONFERENCE ON SCIENCE IN INFORMATION TECHNOLOGY (ICSITECH): EMBRACING INDUSTRY 4.0: TOWARDS INNOVATION IN DISASTER MANAGEMENT,,
88,Face Skin Disease Detection with Textural Feature Extraction,,,133-137,"Wirdayanti,Mahmudi Irwan,Ahsan Andi Chairul,Kasim Anita Ahmad,Nur Rosmala,Basalamah Rafifah,Septiarini Anindita","Wirdayanti,Mahmudi I,Ahsan AC,Kasim AA,Nur R,Basalamah R,Septiarini A",Wirdayanti,10.1109/ICSITech49800.2020.9392030,Universitas Tadulako,This study aims to build a model for the detection of facial skin diseases by utilizing the texture features in digital images of facial skin. The model is an automatic initial screening system for facial skin that can be used before carrying out further diagnosis processes by utilizing relatively expensive medical technology. Characteristics in facial images are obtained by extracting the textural features of the face digital image. Texture characteristics will distinguish the class of each facial problem based on their respective severity. The method used to extract textural features is the Gray Level Co-Occurrence Matrices (GLCM) method with the K-Nearest Neighbor classification method. The facial image data used were 150 digital images of problematic faces which were divided into 70% training data and 30% test data. This study produces a model accuracy of 80% accuracy with an error rate of 20%.,"face skin,disease,GLCM Texture,feature extraction",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,2020 6TH INTERNATIONAL CONFERENCE ON SCIENCE IN INFORMATION TECHNOLOGY (ICSITECH): EMBRACING INDUSTRY 4.0: TOWARDS INNOVATION IN DISASTER MANAGEMENT,,
89,Automatic Tooth and Background Segmentation in Dental X-ray Using U-Net Convolution Network,,,144-149,"Fariza Arna,Arifin Agus Zainal,Astuti Eha Renwi","Fariza A,Arifin AZ,Astuti ER",Fariza A,10.1109/ICSITech49800.2020.9392039,"Politekn Elektronika Negeri Surabaya, Informat & Comp Eng Dept, Surabaya, Indonesia.","Tooth and background segmentation in dental X-ray is used to produce an area of a tooth by removing areas of tissue and other neighboring teeth. This presents challenges due to a large number of superimposed (overlapping) images of teeth between the adjacent teeth and the difficulty of determining the area of the tooth with other tissues automatically. This study proposes a new approach for the automatic segmentation of dental X-ray images using the U-Net convolution network. The stages used in the training process consist of data augmentation, pre-processing with Contrast Limited Adequate Histogram Equalization (CLAHE) and gamma adjustment, and training with the U-Net architecture. While the testing process consists of pre-processing, prediction, and removing small areas in the background. The experimental results show the average accuracy of the proposed U-Net convolutional network segmentation accuracy achieves excellent results, 97.61% compared to spatial Fuzzy C-means with gaussian kernel-based of 65.55%. It shows the proposed method achieves superior automatic tooth and background segmentation. The experiment result among 1907 image testing, there are 14.58% producing segmentation because of biased boundaries on the tissue at the root of the tooth and overlapping images on the enamel.","dental X-ray,tooth and background segmentation,U-Net convolution network",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,2020 6TH INTERNATIONAL CONFERENCE ON SCIENCE IN INFORMATION TECHNOLOGY (ICSITECH): EMBRACING INDUSTRY 4.0: TOWARDS INNOVATION IN DISASTER MANAGEMENT,,
90,Gradient boosting tree for H-1-MRS Alzheimer diagnosis,23,1,12-29,"Liu Defu,Yang Guowu,Li Yuchen,Wu Jinzhao,Lv Fengmao","Liu DF,Yang GW,Li YC,Wu JZ,Lv FM",Lv FM,,Southwestern University of Finance & Economics - China,"In recent years, increasing attention is drawn to Early-Onset Alzheimer's Disease (EOAD). As effective biomarkers for EOAD, the brain metabolites, measured by proton magnetic resonance spectroscopy (H-1-MRS), are significantly sensitive to the brain metabolite changes in dementia patients. This work aims to design an effective EOAD computer-aided system through mining the H-1-MRS data with advanced machine learning techniques. Specifically, our method first adopts Gradient Boosting Decision Tree (GBDT) to learn the H-1-MRS biomarkers of EOAD patients, which are then used to construct the final classifier for Alzheimer diagnosis. To validate our proposal, we have conducted comprehensive experiments for evaluation and the experimental results clearly demonstrate the effectiveness of our method.","early-onset Alzheimer's disease,proton magnetic resonance spectroscopy,Alzheimer biomarker,gradient boosting decision tree",Article,"INDERSCIENCE ENTERPRISES LTD, WORLD TRADE CENTER BLDG, 29 ROUTE DE PRE-BOIS, CASE POSTALE 856, CH-1215 GENEVA, SWITZERLAND",Mathematical & Computational Biology,,0.743,"MAGNETIC-RESONANCE-SPECTROSCOPY,MILD,COGNITIVE,IMPAIRMENT,RESEARCH,FRAMEWORK,DISEASE,PROTEIN,ONSET,MRI,CLASSIFICATION,ASSOCIATION,PERFORMANCE",INTERNATIONAL JOURNAL OF DATA MINING AND BIOINFORMATICS,,
91,Breast cancer detection in thermal images using extreme learning machine,38,3,2673-2681,"Abo El-Soud Mohammed W.,Eltoukhy Mohamed Meselhy","Abo El-Soud MW,Eltoukhy MM",Abo El-Soud MW,10.3233/JIFS-179553,Majmaah University,"Breast cancer is one of the major causes of women death worldwide. WHO organization has reported that 1 in every 12 women could be subjected to a breast abnormality during her lifetime. To increase survival rates, it is found that early detection of breast tumor is very critical. Mammography-based breast cancer screening is the leading technology to achieve this aim. However, it still can not deal with the cases where the tumor size less than 2mm Thermography-based breast cancer detection methods can address this problem. In this paper, a breast cancer detection method is proposed. The proposed method is consists of four phases: (1) Image Pre-processing using homomorphic filtering, (2) Region of interest (ROI) Segmentation using K-mean clustering, (3) feature extraction using signature boundary, and (4) classification using Extreme Learning Machine (ELM). The proposed method is evaluated using the public dataset DMR-IR. Different activation functions in ELM are evaluated. The obtained results founded that ""Tribas"" is the best activation function under different experiments. It produced an accuracy result of 95.94% while talking 0.0469 second to detect the existence of malignant tumor, benign tumor or normal image. These promising results would be useful to develop thermography-based breast cancer detection system.","Thermogram,breast cancer,feature extraction,CAD system,homomorphic filtering,K-mean,signature boundary,Extreme Learning Machine (ELM)",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS",Computer Science,,1.797,"DIAGNOSIS,THERMOGRAPHY,WAVELET,TUMOR",JOURNAL OF INTELLIGENT & FUZZY SYSTEMS,,
92,ECG arrhythmia classification using modified visual geometry group network (mVGGNet),38,3,3151-3165,"Jangra Manisha,Dhull Sanjeev Kr,Singh Krishna Kant","Jangra M,Dhull SK,Singh KK",Singh KK,10.3233/JIFS-191135,KIET Group of Institutions,"In this paper, the authors propose an improved convolutional neural network for automatic arrhythmia classification using Electro-Cardio-Gram (ECG) signal. It is essential to periodically monitor the heart beat arrhythmia to reduce the risk of death due to cardiovascular disease (CVD). The Visual Geometry Group network (VGGNet) is being widely used in computer vision problems. However, the same network cannot be used for classification of ECG beats as ECG signal is different from image signal in terms of dimensionality and inherent features. Thus, the authors investigated the effect of decreasing depth and width of a convolutional neural network in context of cardiac arrhythmia classification. In this paper, six configurations differing in depth and width are evaluated using benchmark MIT-BIH database. A deep network having thirteen convolution layers but with a smaller number of filters (reduced width) showed outstanding performance for the given problem. Based on the findings, the work is further extended to propose an improved convolutional neural network named as modified VGGNet (mVGGNet) for the task of ECG arrhythmia classification into four classes which are normal (N), ventricular ectopic beat (VEB), supraventricular ectopic beat (SVEB) and fusion beat (F). The hyper-parameters of the proposed architecture were optimized using sequential model based global optimization (SMBO) algorithm. The proposed architecture is evaluated using subjected-oriented patient-independent evaluation protocol. The performance is evaluated using five-fold cross-validation. The proposed mVGGNet achieved 98.79% and 99.16% accuracy for ventricular ectopic beats (VEB) and supraventricular ectopic beats (SVEB) classification respectively. The proposed method resulted in higher specificity and precision as compared to other state-of-the-art algorithms. Thus, it can be effectively used for ECG arrhythmia classification.","Deep learning,ECG,arrhythmia,VGGNet,convolutional neural network",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS",Computer Science,,1.797,"BEAT,CLASSIFICATION,NEURAL-NETWORK,TRANSFORM,SYSTEM,MODEL,PCA",JOURNAL OF INTELLIGENT & FUZZY SYSTEMS,,
93,DCFD-Net for Segmentation on MR Images of Right Ventricle,,,162-166,"Sheng Yuwei,Zhao Xingrong,Liu Zheng,Chen Xueqin","Sheng YW,Zhao XR,Liu Z,Chen XQ",Chen XQ,10.1109/ICECE51594.2020.9353033,Suzhou University,"With the successful applications in image processing, convolutional neural networks (CNNs) have been transferred into medical image processing and a great success has been achieved over the past few years. The U-net architecture is one of the most famous CNN architectures for semantic segmentation in the field of medical image segmentation. However, high-level semantic feature information learned by convolution layers can't make the pixels on target image's edge easily distinguished in semantic segmentation. In this paper, we propose a novel neural network called dense connection of fully dilated-convolution network to deal with this challenging problem. The proposed DCFD-Net fuses different sizes of receptive fields through dense connection to reuse all feature maps and replace the basic architecture of down-sampling and up-sampling with dilated convolution. Two-level losses method and post processing are proposed in this paper to make model training more adequate. Our proposed neural network architecture outperforms U-Net in segmentation on MR images of right ventricle.","convolutional neural network,dense connection,fully dilated-convolution,Multi-scale receptive filed",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Telecommunications",,,,2020 IEEE THE 3RD INTERNATIONAL CONFERENCE ON ELECTRONICS AND COMMUNICATION ENGINEERING (ICECE),,
94,Damage Detection of Rail Fastening System Through Deep Learning and Vehicle-Track Coupled Dynamics,,,148-153,"Yuan Zhandong,Zhu Shengyang,Zhai Wanming","Yuan ZD,Zhu SY,Zhai WM",Yuan ZD,10.1007/978-3-030-38077-9_18,Southwest Jiaotong University,"Owing to the rapid development of the rail transportation, the health monitoring of the track structure becomes a challenging problem. This article presents a novel approach to carry out damage detection and localization of fastening systems along the rail based on deep learning and vehicle-track coupled dynamics analysis. A convolutional neural network (CNN) is designed to learn optimal damage-sensitive features from the rail acceleration response automatically and identify the damage location of fastening systems, leading to a high detecting accuracy. The vehicle-track coupled dynamics model incorporating different damage level of fastening systems is adopted to generate labeled dataset to train the proposed network. The advantage of this approach is that CNN learns to extract the optimal damage-sensitive features from the raw dynamical response data automatically without the need of computing and selecting hand-crafted features manually. T-SNE is applied to manifest the super feature extraction capability of CNN. Thereafter, the trained network is estimated on the testing dataset to validate its generation capability. The results reveal a good performance of the proposed method.","Vibration,Damage detection,Convolutional neural network,Vehicle-track coupled dynamics",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Engineering,Transportation",,,,,,
95,Payload Estimation in Excavators Using a Machine Learning Based Parameter Identification Method,,,1670-1680,"Walawalkar Ashwin,Heep Steffen,Frank Martin,Schindler Christian","Walawalkar A,Heep S,Frank M,Schindler C",Walawalkar A,10.1007/978-3-030-38077-9_190,RWTH Aachen University,"This paper documents a part aspect of a broader work, where the goal is to develop a self-sufficient method for continuous and dynamic payload estimation for hydraulic excavators. Self-sufficiency here implies that the required unknowns are either measurable or can be identified using simple sensors. Results from field tests have showed that the approach for identification in its basic form is easy to implement which comes at the cost of diminished estimation accuracy, especially concerning the moment of inertia and friction behavior. Specifically, this paper covers the work done regarding application of machine learning methods to improve the accuracy and reliability of the identification approach, thereby consequently improving the accuracy of the payload estimation.","Payload estimation,Parameter identification,Advanced driver assistance systems",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Engineering,Transportation",,,,,,
96,Rapid and Real-time Determination of Polyphenols in Gongju (Chrysanthemum morifolium Ramat.) at Different Storage Periods by Multispectral Imaging System,26,6,701-707,"Yang He,Liu Wei,Qu Wei,Wang Fangbin,Wang Lu,Chen Juan,Liu Changhong,Liu Jian","Yang H,Liu W,Qu W,Wang FB,Wang L,Chen J,Liu CH,Liu J",Liu CH; Liu J,10.3136/fstr.26.701,Hefei University of Technology,"Gongju, as one of the most famous Chrysanthemum morifolium Ramat. varieties, is considered to be an herbal tea in Asia. Polyphenols determine the quality of Gongju directly. However, polyphenols are instable during the storage process. The feasibility of using multispectral imaging (MSI) system to detect the content of chlorogenic acid, apigenin, and total flavonoids in Gongju at different storage periods was investigated. Spectral data were analyzed with three chemometrics models, including PLS, SVM, and BPNN. Compared with PLS and BPNN, SVM had the greatest prediction result of chlorogenic acid, apigenin, and total flavonoids with R-p(2) of 0.843, 0.872, 0.734, and RMSEP of 2.926, 0.059, 1.609 mg/g, respectively. These results suggested the MSI system under the SVM model provided a reliable prediction performance on changes of polyphenols in Gongju during storage, so that given a fast, and non-destructive quality identification method for the chrysanthemum industry.","chrysanthemum,polyphenols,multispectral imaging,chemometrics",Article,"JAPANESE SOC FOOD SCI & TECHNOLOGY, 2-1-12 Kannondai, Tsukuba, Ibaraki 305 8642, JAPAN",Food Science & Technology,,0.895,"ANTIOXIDANT,ACTIVITY,ESSENTIAL,OILS,EXTRACTS,OPTIMIZATION,FEASIBILITY,ACID",FOOD SCIENCE AND TECHNOLOGY RESEARCH,,
97,Computer Vision Aided Study for Melanoma Detection: A Deep Learning Versus Conventional Supervised Learning Approach,1082,,75-83,"Poorna S. S.,Reddy M. Ravi Kiran,Akhil Nukala,Kamath Suraj,Mohan Lekshmi,Anuraj K.,Pradeep Haripriya S.","Poorna SS,Reddy MRK,Akhil N,Kamath S,Mohan L,Anuraj K,Pradeep HS",Poorna SS,10.1007/978-981-15-1081-6_7,Amrita Vishwa Vidyapeetham,"Melanoma is one of the most fatal type of skin cancer. Among the 2-3 million skin cancer diagnosed around the world each year, around 5% is affected with melanoma. Early detection of melanoma can save a life. A computer vision aided system with reasonable accuracy was developed for the early diagnosis of melanoma. The analysis was done using dermoscopic images downloaded from publically available database. After preprocessing, the features capable of melanoma identification, viz., ABCD parameters: Asymmetry, Border, Color, and Diameter are extracted. The analysis includes a comparative study between conventional machine learning techniques and deep learning. The learning techniques: Total Dermoscopic Score, K-Nearest Neighbor, Support Vector Machine and Convolutional Neural Networks were used for classification. The results of the study showed that deep learning-based method gives more accurate and precise detection of melanoma compared to conventional supervised learning techniques.","Melanoma,ABCD parameters,KNN,SVM,CNN,Accuracy,Precision,Recall",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE",Computer Science,,,,,,
98,Early Detection of Alzheimer's Disease Using Multi-feature Fusion and an Ensemble of Classifiers,1082,,113-123,"Janakasudha G.,Jayashree P.","Janakasudha G,Jayashree P",Janakasudha G,10.1007/978-981-15-1081-6_10,"Sri Venkateswara Coll Engn, Sriperumbudur, India.","Computerized detection of Alzheimer's disease (AD) can assist medical practitioners to a greater extent in the early diagnosis of the onset of Dementia in elderly people. Structural Magnetic Resonance Imaging (MRI) of the human brain is a key modality that aids in the early diagnosis of the disease. We have come up with an automatic identification of the AD examining the structural MRI using machine learning. The proposed approach aids to identify persons with Alzheimer's disease using a multi-feature fusion approach. Multi-feature fusion is performed by Support Vector Machine using Feature elimination in a recursive manner where an optimal subset of features is obtained. An ensemble of classifiers with Multi-Layer Perceptron (MLP), Support Vector Machine (SVM) and J48 are used. The performance of the individual classifiers and the ensemble of classifiers with combined features are measured. A better performance is achieved through the multi-feature approach with ensemble of classifiers. The CAD system provided a maximum accuracy of 93.8%.","Alzheimer's disease,Ensemble learning,Multiple feature fusion",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE",Computer Science,,,"SUPPORT,VECTOR,MACHINES,EARLY-DIAGNOSIS,CLASSIFICATION",,,
99,Design of Random Forest Algorithm Based Model for Tachycardia Detection,1082,,191-199,"Mohapatra Saumendra Kumar,Swarnkar Tripti,Mohanty Mihir Narayan","Mohapatra SK,Swarnkar T,Mohanty MN",Mohanty MN,10.1007/978-981-15-1081-6_16,Siksha 'O' Anusandhan University,"ECG signals are need to be analyzed accurately for better diagnosis. Different parameters of ECG signals provide information regarding the heart disease. In this paper, an attempt has been made to detect tachycardia, a class of arrhythmia. With the help of random forest algorithm, the updated technique has been utilized for the cardiac signal classification and detection. Thirteen attributes are considered as the input to the model. The technique is multiple decision trees based with each tree size is considered as 150. As compared to earlier methods the proposed method found better classification accuracy.","Cardiac disease,Machine learning,Ensemble learning,Random forest",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE",Computer Science,,,"LEARNING,ALGORITHM,MEDICAL,DIAGNOSIS,CLASSIFIER,RECOGNITION,SYSTEM",,,
100,Effect of Familiarity on Recognition of Pleasant and Unpleasant Emotional States Induced by Hindi Music Videos,1082,,227-238,"Daimi Syed Naser,Jain Soumil,Saha Goutam","Daimi SN,Jain S,Saha G",Daimi SN,10.1007/978-981-15-1081-6_19,Indian Institute of Technology System (IIT System),"Valence is an important dimension representing the hedonic value of emotion labeled as positive or negative. Inducing these emotions and making an understanding from brain responses have huge practical significance. Music is a powerful tool to induce emotions, and the induced emotions are generally getting influenced by factors external to music such as familiarity. This work presents a novel study on the effect of familiarity on recognition of pleasant (positive) and unpleasant (negative) emotional states induced by Hindi music videos. For this, we recorded 32-channel EEG from six healthy subjects while they watched Hindi music videos and self-reported ratings of felt emotions on valence and familiarity scale. We used a machine learning framework for emotion classification from power spectral and functional connectivity features. The framework consists of SVD-QRcp and F-ratio based feature selection and an SVM classifier. The classification was performed under three cases of familiarity, namely, familiar, unfamiliar, and regardless of familiarity of the music videos. We found that for the familiar case, the classification performance was higher than unfamiliar and regardless of familiarity cases for all considered features. The best performing features were from the individual electrodes and these features were from the frontal and left parietal regions which indicate the lateralized processing of valence. In addition to classification, we analyzed the feature and electrode usage for all the cases of familiarity. It was found that the features from theta, alpha, and gamma band covering the frontal and parietal brain regions were dominantly involved.","Familiarity,Valence,Power spectral density,Functional connectivity,Support vector machine",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE",Computer Science,,,"FRONTAL,BRAIN,ASYMMETRY,FUNCTIONAL,CONNECTIVITY,POWER,SPECTRA,EEG,RESPONSES,CLASSIFICATION,EXPOSURE,FREQUENCY,COHERENCE,LIKING",,,
