,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
79,Emotion Classification Based on Biophysical Signals and Machine Learning Techniques,12,1,,"Balan Oana,Moise Gabriela,Petrescu Livia,Moldoveanu Alin,Leordeanu Marius,Moldoveanu Florica","Balan O,Moise G,Petrescu L,Moldoveanu A,Leordeanu M,Moldoveanu F",Balan O,10.3390/sym12010021,Polytechnic University of Bucharest,"Emotions constitute an indispensable component of our everyday life. They consist of conscious mental reactions towards objects or situations and are associated with various physiological, behavioral, and cognitive changes. In this paper, we propose a comparative analysis between different machine learning and deep learning techniques, with and without feature selection, for binarily classifying the six basic emotions, namely anger, disgust, fear, joy, sadness, and surprise, into two symmetrical categorical classes (emotion and no emotion), using the physiological recordings and subjective ratings of valence, arousal, and dominance from the DEAP (Dataset for Emotion Analysis using EEG, Physiological and Video Signals) database. The results showed that the maximum classification accuracies for each emotion were: anger: 98.02%, joy:100%, surprise: 96%, disgust: 95%, fear: 90.75%, and sadness: 90.08%. In the case of four emotions (anger, disgust, fear, and sadness), the classification accuracies were higher without feature selection. Our approach to emotion classification has future applicability in the field of affective computing, which includes all the methods used for the automatic assessment of emotions and their applications in healthcare, education, marketing, website personalization, recommender systems, video games, and social media.","emotion classification,machine learning,feature selection,affective computing,biophysical sensors",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Science & Technology - Other Topics,,2.612,"HEART-RATE-VARIABILITY,RECOGNITION,METAANALYSIS,FRAMEWORK,INSULA,MODEL",SYMMETRY-BASEL,https://www.mdpi.com/2073-8994/12/1/21/pdf,
80,Study on Data Effect of Using RNN Model to Predict Reliability Life of Wafer Level Packaging,,,200-203,"Fu S. Y.,Tseng Y. C.,Chiang K. N.","Fu SY,Tseng YC,Chiang KN",Chiang KN,,National Tsing Hua University,"In the field of electronic packaging, the main trend is toward lighter, smaller and more functional. In the evolution of packaging technology, from PTH(Pin Through Hole), SMT(Surface Mount Technology), BGA (Ball Grid Array) to higher density and smaller package like Flip Chip (FC) and Wafer Level Packaging (WLP).
One of the important issues in the package structure is reliability. There are many factors that affect its reliability. For example, package structure size, material properties, process technology, etc. are all influencing factors. In the process of designing products, the experimental method is usually used, such as the Thermal Cycling Test, to test whether the designed product can pass the fatigue life standard, and in this way ensures that the designed product will not fail during the service period. However, in practice, if the reliability test is executed by experiment method, the cost and time spent will be quite high, resulting in delayed product launch time and rising development costs, even further caused a significant reduction in the competitiveness of enterprises.
In order to improve the above shortcomings, Finite Element Analysis (FEA) has been widely used in reliability assessment. Only a small amount of experimental data is needed to verified the simulation then we can greatly reduce the time spent and cost for evaluating product reliability. In this study, ANSYS software was used to simulate the equivalent plastic strain increment in Wafer-Level Package under Accelerated thermal cycling load. The Coffin-Manson formula based on strain and fixed mesh size were used to predict the fatigue life of the solder ball. Finally, the simulation results are compared with the simulation results to verify the simulation analysis and its credibility.
Although using the Finite Element Analysis (FEA) has reduced a lot of time spent and cost compared to Design on Experiment (DOE). The simulation results obtained by different researchers are not totally same. The purpose of this study is to apply Machine Learning (ML) to assess the reliability of electronic package structure. It can not only reduce the time spent for predicting the reliability prediction of different structures, but also eliminate the variance of the results simulated by different researchers. In this study, combined with finite element analysis and machine learning, a database built by verified simulation results, and the estimation model was trained through this database, making the reliability life prediction process more efficient.
In the choice of machine learning model, this study chose to use the Recurrent Neural Network (RNN) and compare it with the basic Artificial Neural Network (ANN). The effects of different training data sizes and distributions on the performance of the regression model are also discussed.","Wafer Level Package,Finite Element Analysis,Thermal Cycling Test,Reliability Assessment,Machine Learning,Artificial Neural Network,Recurrent Neural Network",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Science & Technology - Other Topics,Materials Science",,,,,,
81,Knowledge Extraction Method for Power Grid Fault Text Based on Ontology,1626,,,"Peng Bo,Lai Ji,Hao Yanru,Yuwen Mengke,Xiao Ding","Peng B,Lai J,Hao YR,Yuwen MK,Xiao D",Hao YR,10.1088/1742-6596/1626/1/012059,Beijing University of Posts & Telecommunications,"The power industry usually records equipment failures, defects and other information in the form of text, which contains lots of regular patterns. Knowledge extraction in fault text is of great significance to improve efficiency and reduce the labor cost in the power industry. However, the research for knowledge extraction of text information in this field is rare, it is even more difficult to use machine learning algorithms to mine the deep patterns. To solve this problem, a method of knowledge extraction is proposed in this field. We use power equipment fault texts and relevant guidance as raw materials. Firstly, the knowledge base of this field is designed and constructed based on the ontology concepts, including ontology concept base, description base and regular expression base. Then, the knowledge extraction algorithm is designed according to the knowledge base. After that we conduct the knowledge merge operation to make the extraction results more accurate. Experiments on the real fault texts shows the feasibility and the high accuracy of our method when compared with artificial extraction.","Knowledge Extraction,Ontology,Knowledge Base,Fault Text,Transformer",Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Automation & Control Systems,Engineering",,,,,https://doi.org/10.1088/1742-6596/1626/1/012059,
82,Low Dose Mammography via Deep Learning,1626,,,"Zhu Guogang,Fu Jian,Dong Jianbing","Zhu GG,Fu J,Dong JB",Zhu GG,10.1088/1742-6596/1626/1/012110,Beihang University,"X-ray mammography has been widely applied to breast cancer diagnosis due to its simplicity and reliability. However, X-ray will do harm to the health of patients or even cause cancer. Low dose mammography by reducing the tube current is an effective method to reduce radiation dose and has attracted more and more interests. In this paper, we implemented a method to improve the image quality of low dose mammography via deep learning. It is based on a convolutional neural network (CNN) and focuses on reducing the noise in low dose mammography. After training, it can obtain a high quality image from a low dose mammography image. This method is validated with experimental data sets obtained from The Cancer Imaging Archive (TCIA). It will promote the application of state-of-art deep learning technique in the field of low dose mammography.",,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Automation & Control Systems,Engineering",,,,,https://doi.org/10.1088/1742-6596/1626/1/012110,
83,Port Container Throughput Forecast Based on ABC Optimized BP Neural Network,571,,,"Huang Fucheng,Liu Dexin,An Tiansheng,Cao Jie","Huang FC,Liu DX,An TS,Cao J",Huang FC,10.1088/1755-1315/571/1/012068,Dalian Maritime University,"In order to improve the accuracy of port container throughput prediction, an improved ABC-BP prediction model based on Artificial Bee Colony (ABC) was proposed. With the advantage of global search ability and difficulty in local optimization, the weights and thresholds of Back Propagation (BP) neural network are optimized, and the optimal weights and thresholds in the network are finally determined. Referring to the existing research results, Qingdao 2014-2019 (24 quarters) GDP, port throughput, total foreign trade import and export volume were selected as network input, and Qingdao port 2014-2019 port container throughput statistics were used as network output, a total of 24 sets of data were constructed, so as to build a BP neural network prediction model. The first 20 groups of data were used as the training set, and the last 4 groups of data were used as the test set for instance verification. The results show that, compared with the traditional BP neural network and the BP neural network prediction model optimized by Genetic Algorithm (GA), the ABC-BP model can significantly improve the prediction accuracy of port container throughput.",,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Energy & Fuels,Environmental Sciences & Ecology,Materials Science",,,,,https://doi.org/10.1088/1755-1315/571/1/012068,
84,Using Symbolic Analysis of Local Field Potentials for Anesthesia Depth Prediction,,,21-28,"Onofrei Ioana,Salagean Andreea,Sirca Narcisa,Moca Vasile V.,Nagy-Dabacan Adriana,Muresan Raul C.,Potolea Rodica,Dinsoreanu Mihaela,Lemnaru Camelia","Onofrei I,Salagean A,Sirca N,Moca VV,Nagy-Dabacan A,Muresan RC,Potolea R,Dinsoreanu M,Lemnaru C",Onofrei I,,Technical University of Cluj Napoca,"Depth of anesthesia (DOA) is a very important parameter, determining how the brain responds to various concentrations of anesthetic. Here, we assess the dependence of DOA on the concentration of isoflurane by analyzing local-field potentials (LFPs) recorded in mouse visual cortex. To capture the DOA-related changes, we employed TESPAR and Fourier-based feature extraction techniques. combined with machine learning. In addition, we performed an analysis of bursts present in LFP signals and evaluated their influence on DOA classification. These bursts are characterized by high amplitudes and low frequencies, requiring different analysis approaches: one that removes the high amplitudes and the other one that filters the lower frequencies. We developed procedures that successfully discriminate between different levels of anesthesia. Our study indicates a correlation between increased isoflurane dose and LFP amplitude suppression and also indicates that large amplitude bursts are expressed in the signal in a dose-dependent manner.","LFP,anesthesia,burst,TESPAR,Fvr,mice,ML",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,"NEURONAL,AVALANCHES,CLASSIFIER,EEG",,,
85,A Comparison of Deep Learning Models for Pallet Detection in Industrial Warehouses,,,417-422,"Zaccaria Michela,Monica Riccardo,Aleotti Jacopo","Zaccaria M,Monica R,Aleotti J",Zaccaria M,,"Elettric80 SpA, Viano, Italy.","We consider the problem of automatic pallet detection in industrial environments using a single RGB camera. The problem is relevant in the context of autonomous guided vehicle navigation, and for tasks like pallet storage and retrieval. In particular, we present an approach based on a convolutional neural network (CNN) followed by a decision making step. The convolutional neural network is trained to recognize two elements of a pallet, namely the pallet front side and its pockets. We also report a comparison between three state-of-the-art CNNs: Faster R-CNN, SSD and YOI,Ov4. For training and evaluation, a dataset was collected in a warehouse. The dataset contains images of pallets in different configurations, either on the ground or on racks, and with arbitrary orientation. Overall, results indicate that Faster R-CNN and SSD perform better than YOLOv4.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,,,,
86,Adversarial Graph Learning and Deep Learning Techniques for improving diagnosis within CT and Ultrasound images,,,449-456,"Dan-Sebastian Bacea,Delia-Alexandrina Mitrea,Sergiu Nedevschi,Radu Badea","Dan-Sebastian B,Delia-Alexandrina M,Sergiu N,Radu B",Dan-Sebastian B,,Technical University of Cluj Napoca,"Computed tomography (CT) examination has an important role in diagnosing, monitoring, and evaluating treatment response in patients infected with COVID-19. Chest CT images provide a reliable alternative to the reverse transcription polymerase chain reaction (RT-PCR). Ultrasonography provides a non-invasive and low-cost solution for diagnosing liver tumors. Recognition of hepatocellular carcinoma (HCC) in ultrasound images can provide a suitable alternative to the more invasive and dangerous method of doing a biopsy. Significant effort has been dedicated to the development of automated ways of diagnosing COVID-19 based on CT scans and on diagnosing liver tumors based on ultrasound images, some of them use deep learning methods. This paper proposes a method for training deep neural networks for performing binary classification, which is called Adversarial Graph Learning. Improved classification performance and reliability is achieved by using our method for both target tasks, recognizing COVID-19 in CT images and recognizing HCC in ultrasound images.","Deep Learning,Convolutional Neural Networks (CNN),COVID-19,CT scan,Ultrasound images,Hepatocellular Carcinoma (HCC),Automatic medical diagnosis,Adversarial Graph Learning (AGL)",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,,,,
87,Teeth Detection and Dental Problem Classification in Panoramic X-Ray Images using Deep Learning and Image Processing Techniques,,,457-463,"Muresan Mircea Paul,Barbura Andrei Razvan,Nedevschi Sergiu","Muresan MP,Barbura AR,Nedevschi S",Muresan MP,,Technical University of Cluj Napoca,"Deep convolutional neural networks, have gained a lot popularity in medical research due to their impressive results in detection, prediction and classification. Analysis of panoramic dental radiographies help specialists observe problems in poor visibility areas, inside the buccal cavity or in hard to reach areas. However, poor image quality or fatigue can cause the diagnosis to vary, which can ultimately hinder the treatment. In this paper we propose a novel approach of automatic teeth detection and dental problem classification using panoramic X-Ray images which can aid the medical staff in making decisions regarding the correct diagnosis. For this endeavor panoramic radiographies were collected from three dental clinics and annotated, highlighting 14 different dental issues that can appear. A CNN was trained using the annotated data for obtaining semantic segmentation information. Next, multiple image processing operations were performed for segmenting and refining the bounding boxes corresponding to the teeth detections. Finally, each tooth instance was labeled and the problem affecting it was identified using a histogram-based majority voting within the detected region of interest. The implemented solution was evaluated with respect to several metrics like intersection over union for the semantic segmentation and accuracy, precision, recall and Fl-score for the generated bounding box detections. The results were compared qualitatively with the data obtained from other approaches illustrating the superiority of the proposed solution.","CNN,Medical Imaging,Image Processing,Machine Learning,Dental Informatics,X-Ray Images,Semantic Segmentation",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,,,,
88,An Artificial Neuron Network Based Chip Health Assessment Framework for IC Recycling,,,,Chen Yu-Guang,Chen YG,Chen YG,,National Central University,"In the past decade smart devices have become a major driving force behind the growth of semiconductor industry. The fierce competition for market shares and profits has rendered frequent release of new generations with fancier designs, more functionalities and better performance. On the other hand, the chips inside these smart devices are designed with lifetime typically spanning a few generations at least. As a result, many smart devices are thrown away with their chips still functioning. Conventional recycling business simply aims at recovering copper, silver, gold, palladium and other materials, and does not take into consideration the potentially functioning chips. We argue that a much better recycling framework should properly classify and bin the functioning chips from recycled smart devices for reuse so that additional profit can be generated and environment can be better protected. In this paper, we propose the concept of integrated circuit recycling, and demonstrate a statistical health assessment method using artificial neuron network (ANN) based search tree along with an optimal price-binning framework with low-cost measurements. Experimental results show that with the simple measurement of I-ddq, and V-min, our health assessment can eliminate lifetime overestimation, while flat ANN has that up to 13%. In addition, our price-binning algorithm can obtain up to extra 51% profit compared with an intuitive maximum-likelihood based approach.","Recycling for Reuse,Aging Aware,Machine Learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering",,,,,,
89,Classification Cherry's Coffee using k-Nearest Neighbor (KNN) and Artificial Neural Network (ANN),,,117-122,"Anita Sri,Albarda","Anita S,Albarda",Anita S,,Institute Technology of Bandung,"The quality of coffee is determined from 60% when planted, 30% when roasted and 10% when brewed. This research examines more deeply the process of sorting the coffee cherries using the dry method. The technology that is possible to solve this coffee cherry fruit sorting problem is image processing, this is seen because the current conventional method uses human eyes and hands in sorting. This sorting process aims to separate superior fruit (red, half red, broken red, brown)., black, half black, orange, yellow, and green) of inferior fruit (spotted, moldy, with 1 hole, and more than 1 hole) and coffee cherries (round, oval, broken, perfect).The purpose of this study was to develop a coffee cherry sorting machine technology with faster and more accurate results so that it could replace the conventional coffee cherry sorting process. The coffee cherries are categorized into ripe, undercooked, raw, and damaged cherries using the GLCM (Gray-Level Co-Occurrence Matrix) algorithm for feature extraction and the KNN (k-Nearest Neighbor) and ANN (Artificial Neural Network) classification algorithm. newrb. The success obtained from this research is ANN accuracy of 24.41% and using the KNN method of 72.12%. With the simulation carried out, the coffee cherries classification process with an amount of 1,885 can be carried out in a total time of 356.02 seconds or the equivalent of 6 minutes. Author identifies indicators of coffee cherries as skin color (red, half red, cracked red, brown, black, half black, orange, yellow, and green), cherri shape (round, oval, broken, perfect), and cherries skin defects (speckled -button, moldy, with 1 hole, and more than 1 hole). It is hoped that the results of this study can serve as a consideration for developing a more advanced national coffee industry.","machine learning,RGB,GLCM,KNN,ANN,classification,cherry's coffee,image processing",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
90,Optimization of characteristics using Artificial Neural Network for Classification of Type of Lung Cancer,,,236-241,"Silvana Meza,Akbar Ricky,Gravina Hesti,Firdaus","Silvana M,Akbar R,Gravina H,Firdaus",Silvana M,,Universitas Andalas,"Early detection of lung cancer is a challenging problem because it is associated with the unique structure of cancer cells. In West Sumatra, Radiology Semen Padang Hospital and M Djamil general hospital of Padang as the hospital with the most complete facilities, the number of radiologists is only 4 radiologists. Even though they operate 24 hours, it condition is not enough in handling cancer detection. Accumulated CT scan results makes radiologists work not optimal. Human factors (human error) such as fatigue, not focusing on making the diagnosis wrong. For this reason, a system is needed that can assist radiologists in diagnosing CT scans that can help the radiologist to diagnose faster and reduce errors caused by human error. This paper presents the system using artificial neural network backpropagation method. This study resulted the artificial neural network backpropagation classification system to diagnose CT scans of lung cancer patients. This system has several steps and methods as part of the Computer Aided Diagnosis (CAD) system including segmentation of cancer images for simplifying data input, then feature extraction is done by processing data from the pixel value of the segmentation results by taking five characters, namely the number of areas, mean, standard deviation, curtosis and skewness as features or characteristics of the data. Then using the ANN backpropagation algorithm for the classification stage of cancer types. System testing shows that the results of the system accuracy with hospital diagnosis have training data accuracy of 88.89% and test data of 83.33%.","CT Scan,Classification,features,ANN Backpropagation,Lung Cancer",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
91,Comparison of Artificial Intelligence Methods for Prediction of Mechanical Properties,967,,,"Lee Kyungmin,Hong Charmgil,Lee Eun-Ho,Yang WooHo","Lee K,Hong C,Lee EH,Yang W",Hong C,10.1088/1757-899X/967/1/012031,Handong Global University,"This paper compares artificial intelligence (AI) methods to predict mechanical properties of sheet metal in stamping processes. The deviation of the mechanical properties of each blank leads to unpredicted failures in stamping processes, such as fracture and spring back. The research team of this paper has been building a real time control system for stamping process in a smart factory. In order to facilitate that, it is necessary to predict the mechanical properties of each blank with non-destructive testing. The regression models based on the linear algebraic scheme have traditionally brought reliable results in terms of matching the measured non-destructive testing values to the mechanical properties. With a parallel to algebraic regression models, in recent studies on various domains, AI models have been adopted to improve the accuracy of the end-results and effectiveness of the models. This paper discusses the applicability of AI models for predicting the mechanical properties based on the eddy-current non-destructive testing method. For the study, 6 input features are collected through the eddy-current non-destructive testing to map eddy-current input data to mechanical properties of the blank. Yield stress and uniform elongation were predicted by using five AI methods, i.e., regularized linear regression, support vector regression, multi-layer neural network, random forest regression, and gradient boosting regression were compared. The model performance, validated with 20% of test data that are intact during the training phase, is the main discussion point of this paper. Future works to improve the predictive accuracy of AI models is also discussed.",MODEL,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Engineering,Metallurgy & Metallurgical Engineering,Materials Science",,,MODEL,,https://doi.org/10.1088/1757-899x/967/1/012031,
92,Deep learning based myocardial ischemia detection in ECG signals,,,250-253,"Ogrezeanu Iulian,Stoian Diana,Turcea Alexandru,Itu Lucian Mihai","Ogrezeanu I,Stoian D,Turcea A,Itu LM",Ogrezeanu I,,Siemens AG,"Electrocardiograms (ECG) are used for monitoring and diagnosing the cardiac electrophysiology of a patient and have various medical uses. The recent advancements offered by deep learning-based data-driven approaches for clinical decision support have led to the development of competitive solutions, typically focusing on diagnosis and treatment planning. Herein, we introduce and evaluate different deep learning-based approaches for myocardial ischemia detection on ECG signals. A publicly available large dataset containing both ECG traces and annotations was employed. Three models were evaluated: convolutional neural network (performing binary classification), an autoencoder (performing outlier detection to identify pathological heart beats), and a hybrid model. The classification accuracies of the three models were 85.7%, 75.0%, and 88.6% respectively.","Artificial intelligence,deep learning,myocardial ischemia,electrocardiogram signals",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science,Engineering,Operations Research & Management Science",,,,,,
93,Mild Cognitive Impairment Classification Convolutional Neural Network with Attention Mechanism,,,1074-1078,"Wei Jianing,Xiao Wendong,Zhang Sen,Wang Pengyun","Wei JN,Xiao WD,Zhang S,Wang PY",Xiao WD,,"Beijing Engn Res Ctr Ind Spectrum Imaging, Beijing, Peoples R China.","Mild cognitive impairment (MCI) is an aging disease mainly caused by memory impairment after the occurrence of brain lesions. EEG analysis is an effective non-invasive method to recognize brain activity and MCI. Due to the highly non-stationary characteristics of EEG, it is a challenging task to extract features from EEG signals and further improve classification performance for MCI. In this paper, we will present a novel deep learning approach for MCI based on convolutional neural networks (CNN) using EEG signals, where the CNN is used for feature extraction from EEG signals in cognitive tasks, a softmax function is utilized as classifier and creatively the attention mechanism is applied to one of the convolution operations. Experimental results show that the CNN with attention mechanism has an average accuracy of 79.66% (validation) after the accuracy of the validation set has stabilized, which is significantly higher than that of traditional convolutional networks. Compared with the highest accuracy of 70.09% in the other four existing approaches, it shows an obvious advantage. The proposed approach can enrich the convolution features of EEG, improve the model fitting ability and generalization performance, and realize the classification of MCI effectively.","Electroencephalogram (EEG),Convolutional neural network,Attention Mechanism,Deep learning,Cognitive impairment",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Engineering,Operations Research & Management Science",,,EEG,,,
94,Prediction of injury depth in photothermal treatment based on the machine learning,11549,,,"Zhang Jialing,Huang Yali,Zhong Zhaowei,Li Dezi,Hu Zhiwei,Wu Shulian,Li Zhifang,He Youwu","Zhang JL,Huang YL,Zhong ZW,Li DZ,Hu ZW,Wu SL,Li ZF,He YW",He YW,10.1117/12.2573811,Fujian Normal University,"To explore the damage range in the photothermal treatment at different temperatures, a temperature-feedback photothermal control system was developed. The system used an infrared thermal imager to noninvasively monitor the temperature.so it could avoid the damage caused by thermocouple measurement and apply the PID controller to achieve the desired temperature(1). the range of damage at the surface and the depth of internal damage were recorded at the different temperatures, which are based on the temperature-feedback photothermal control system. Finally, the recorded data are used to fit the curve by linear regression, and the damage depth was predicted according to the range of external damage at the surface. The technique could be a potential application for monitoring tumor treatment.","photothermal treatment,PID controller,noninvasively monitor,depth prediction",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA",Optics,,,TEMPERATURE,,,
95,Using multi-layer perceptron with Laplacian edge detector for bladder cancer diagnosis,102,,,"Lorencin Ivan,Andelic Nikola,Spanjol Josip,Car Zlatan","Lorencin I,Andelic N,Spanjol J,Car Z",Andelic N,10.1016/j.artmed.2019.101746,University of Rijeka,"In this paper, the urinary bladder cancer diagnostic method which is based on Multi-Layer Perceptron and Laplacian edge detector is presented. The aim of this paper is to investigate the implementation possibility of a simpler method (Multi-Layer Perceptron) alongside commonly used methods, such as Deep Learning Convolutional Neural Networks, for the urinary bladder cancer detection. The dataset used for this research consisted of 1997 images of bladder cancer and 986 images of non-cancer tissue. The results of the conducted research showed that using Multi-Layer Perceptron trained and tested with images pre-processed with Laplacian edge detector are achieving AUC value up to 0.99. When different image sizes are compared it can be seen that the best results are achieved if 50 x 50 and 100 x 100 images were used.","Artificial intelligence,Image pre-processing,Laplacian edge detector,Multi-layer perceptron,Urinary bladder cancer",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Engineering,Medical Informatics",,5.602,"ARTIFICIAL,NEURAL-NETWORKS,SQUAMOUS-CELL,CARCINOMA,PROSTATE-CANCER,CLASSIFICATION-SYSTEM,URINARY-BLADDER,DISCRIMINATION,GRADIENT,SUPPORT,BENIGN,IMAGES",ARTIFICIAL INTELLIGENCE IN MEDICINE,https://doi.org/10.1016/j.artmed.2019.101746,
96,State recognition of decompressive laminectomy with multiple information in robot-assisted surgery,102,,,"Sun Yu,Wang Li,Jiang Zhongliang,Li Bing,Hu Ying,Tian Wei","Sun Y,Wang L,Jiang ZL,Li B,Hu Y,Tian W",Tian W,10.1016/j.artmed.2019.101763,"Beijing Jishuitan Hosp, Beijing 100035, Peoples R China.","The decompressive laminectomy is a common operation for treatment of lumbar spinal stenosis. The tools for grinding and drilling are used for fenestration and internal fixation, respectively. The state recognition is one of the main technologies in robot-assisted surgery, especially in tele-surgery, because surgeons have limited perception during remote-controlled robot-assisted surgery. The novelty of this paper is that a state recognition system is proposed for the robot-assisted tele-surgery. By combining the learning methods and traditional methods, the robot from the slave-end can think about the current operation state like a surgeon, and provide more information and decision suggestions to the master-end surgeon, which aids surgeons work safer in tele-surgery. For the fenestration, we propose an image-based state recognition method that consists a U-Net derived network, grayscale redistribution and dynamic receptive field assisting in controlling the grinding process to prevent the grinding-bit from crossing the inner edge of the lamina to damage the spinal nerves. For the internal fixation, we propose an audio and force-based state recognition method that consists signal features extraction methods, LSTM-based prediction and information fusion assisting in monitoring the drilling process to prevent the drilling-bit from crossing the outer edge of the vertebral pedicle to damage the spinal nerves. Several experiments are conducted to show the reliability of the proposed system in robot-assisted surgery.","Medical robot,Tele-surgery,State recognition,Semantic segmentation,Information fusion",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Engineering,Medical Informatics",,5.602,"DATA,FUSION,FLUOROSCOPY,NAVIGATION,SAFETY,SCREW",ARTIFICIAL INTELLIGENCE IN MEDICINE,,
97,A natural evolution optimization based deep learning algorithm for neurological disorder classification,31,2,73-94,"Shams Maha,Sagheer Alaa","Shams M,Sagheer A",Sagheer A,,Egyptian Knowledge Bank (EKB),,"EEG SIGNALS,AUTOMATED DETECTION,EPILEPSY,ARTIFACTS,FEATURES,SEIZURE,SYSTEM",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS","Engineering,Materials Science",,1.249,"EEG,SIGNALS,AUTOMATED,DETECTION,EPILEPSY,ARTIFACTS,FEATURES,SEIZURE,SYSTEM",BIO-MEDICAL MATERIALS AND ENGINEERING,,
98,MedGAN: Medical image translation using GANs,79,,,"Armanious Karim,Jiang Chenming,Fischer Marc,Kuestner Thomas,Nikolaou Konstantin,Gatidis Sergios,Yang Bin","Armanious K,Jiang CM,Fischer M,Kustner T,Nikolaou K,Gatidis S,Yang B",Armanious K,10.1016/j.compmedimag.2019.101684,"Pfaffenwaldring 47, D-70569 Stuttgart, Germany.","Image-to-image translation is considered a new frontier in the field of medical image analysis, with numerous potential applications. However, a large portion of recent approaches offers individualized solutions based on specialized task-specific architectures or require refinement through non-end-to-end training. In this paper, we propose a new framework, named MedGAN, for medical image-to-image translation which operates on the image level in an end-to-end manner. MedGAN builds upon recent advances in the field of generative adversarial networks (GANs) by merging the adversarial framework with a new combination of non-adversarial losses. We utilize a discriminator network as a trainable feature extractor which penalizes the discrepancy between the translated medical images and the desired modalities. Moreover, style-transfer losses are utilized to match the textures and fine-structures of the desired target images to the translated images. Additionally, we present a new generator architecture, titled CasNet, which enhances the sharpness of the translated medical outputs through progressive refinement via encoder-decoder pairs. Without any application-specific modifications, we apply MedGAN on three different tasks: PET-CT translation, correction of MR motion artefacts and PET image denoising. Perceptual analysis by radiologists and quantitative evaluations illustrate that the MedGAN outperforms other existing translation approaches. (C) 2019 Elsevier Ltd. All rights reserved.","Generative adversarial networks,Deep neural networks,Image translation,PET attenuation correction,MR motion correction",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,4.295,"GENERATIVE,ADVERSARIAL,NETWORK,CT,IMAGE,DEEP,RECONSTRUCTION",COMPUTERIZED MEDICAL IMAGING AND GRAPHICS,http://arxiv.org/pdf/1806.06397,
