,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
77,Control of energy dissipation in sliding low-dimensional materials,102,8,,"Cammarata Antonio,Polcar Tomas","Cammarata A,Polcar T",Cammarata A,10.1103/PhysRevB.102.085409,Czech Technical University Prague,"Frictional forces acting during the relative motion of nanosurfaces are the cause of energy loss and wear which limit an efficient assembly and yield of atomic-scale devices. In this research, we investigate the microscopic origin of the dissipative processes as a result of the frictional response, with the aim to control them in a subtle way. We recast the study of friction in terms of phonon modes of the system at the equilibrium, with no need to resort to dynamics simulations. As a case study, we here consider layer sliding in transition metal dichalcogenides thin films. We find that the population of specific atomic orbitals and the relative contribution of the atomic type to selected system vibrations are the crucial quantities which determine the frictional response in tribological conditions. A reduced amount of energy dissipation is found when the bond character is more ionic and the layer sliding is realized by a faster motion of the chalcogen atoms. The individuated relevant parameters governing the energy dissipation can be used as descriptors in high-throughput calculations or machine learning engines to screen databases of frictional materials. The presented framework is general and can be promptly extended to the design of tribological materials with targeted frictional response, irrespective of the chemistry and atomic topology.","ELECTRON LOCALIZATION,NANOSCALE,FRICTION,CRYSTAL",Article,"AMER PHYSICAL SOC, ONE PHYSICS ELLIPSE, COLLEGE PK, MD 20740-3844 USA","Materials Science,Physics",,3.86,"ELECTRON,LOCALIZATION,NANOSCALE,FRICTION,CRYSTAL",PHYSICAL REVIEW B,,
78,Artifact removal using a hybrid-domain convolutional neural network for limited-angle computed tomography imaging,65,15,,"Zhang Qiyang,Hu Zhanli,Jiang Changhui,Zheng Hairong,Ge Yongshuai,Liang Dong","Zhang QY,Hu ZL,Jiang CH,Zheng HR,Ge YS,Liang D",Ge YS; Liang D,10.1088/1361-6560/ab9066,Chinese Academy of Sciences,"The suppression of streak artifacts in computed tomography with a limited-angle configuration is challenging. Conventional analytical algorithms, such as filtered backprojection (FBP), are not successful due to incomplete projection data. Moreover, model-based iterative total variation algorithms effectively reduce small streaks but do not work well at eliminating large streaks. In contrast, FBP mapping networks and deep-learning-based postprocessing networks are outstanding at removing large streak artifacts; however, these methods perform processing in separate domains, and the advantages of multiple deep learning algorithms operating in different domains have not been simultaneously explored. In this paper, we present a hybrid-domain convolutional neural network (hdNet) for the reduction of streak artifacts in limited-angle computed tomography. The network consists of three components: the first component is a convolutional neural network operating in the sinogram domain, the second is a domain transformation operation, and the last is a convolutional neural network operating in the CT image domain. After training the network, we can obtain artifact-suppressed CT images directly from the sinogram domain. Verification results based on numerical, experimental and clinical data confirm that the proposed method can significantly reduce serious artifacts.","computed tomography (CT),convolutional neural network (CNN),domain transformation,limited-angle,streak artifacts",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"TOTAL,VARIATION,MINIMIZATION,CT,RECONSTRUCTION,SPARSE-DATA,PROJECTION,ALGORITHM,FRAMELETS,TV",PHYSICS IN MEDICINE AND BIOLOGY,,
79,Multifaceted radiomics for distant metastasis prediction in head & neck cancer,65,15,,"Zhou Zhiguo,Wang Kai,Folkert Michael,Liu Hui,Jiang Steve,Sher David,Wang Jing","Zhou ZG,Wang K,Folkert M,Liu H,Jiang S,Sher D,Wang J",Wang J,10.1088/1361-6560/ab8956,University of Texas System,"Accurately predicting distant metastasis in head & neck cancer has the potential to improve patient survival by allowing early treatment intensification with systemic therapy for high-risk patients. By extracting large amounts of quantitative features and mining them, radiomics has achieved success in predicting treatment outcomes for various diseases. However, there are several challenges associated with conventional radiomic approaches, including: (1) how to optimally combine information extracted from multiple modalities; (2) how to construct models emphasizing different objectives for different clinical applications; and (3) how to utilize and fuse output obtained by multiple classifiers. To overcome these challenges, we propose a unified model termed as multifaceted radiomics (M-radiomics). In M-radiomics, a deep learning with stacked sparse autoencoder is first utilized to fuse features extracted from different modalities into one representation feature set. A multi-objective optimization model is then introduced into M-radiomics where probability-based objective functions are designed to maximize the similarity between the probability output and the true label vector. Finally, M-radiomics employs multiple base classifiers to get a diverse Pareto-optimal model set and then fuses the output probabilities of all the Pareto-optimal models through an evidential reasoning rule fusion (ERRF) strategy in the testing stage to obtain the final output probability. Experimental results show that M-radiomics with the stacked autoencoder outperforms the model without the autoencoder. M-radiomics obtained more accurate results with a better balance between sensitivity and specificity than other single-objective or single-classifier-based models.","distant metastasis prediction,head & neck cancer,radiomics,stacked autoencoder,multi-objective optimization,evidential reasoning rule",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"STACKED,AUTOENCODER,ALGORITHM,IMAGES,MODEL,MRI",PHYSICS IN MEDICINE AND BIOLOGY,,
80,,,,,,,,,,,,,,,,,,,,
81,Prediction of critical temperature and new superconducting materials,2,9,,"Matasov Anton,Krasavina Varvara","Matasov A,Krasavina V",Matasov A,10.1007/s42452-020-03266-0,Moscow Power Engineering Institute,"Models for predicting the critical temperature are constructed on the widest base of superconductors. Based on the selection of features, the most important physical parameters were obtained for determining the critical temperature. Models of the best quality were built on the divided data on the number of chemical elements. The resulting models are used to model new superconducting materials. The resulting materials exceed the known used superconductors at a critical temperature.","Superconductivity,Superconductor,Machine learning,Critical temperature",Article,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Science & Technology - Other Topics,,,"ELECTRON,PHONON",SN APPLIED SCIENCES,https://link.springer.com/content/pdf/10.1007/s42452-020-03266-0.pdf,
82,,,,,,,,,,,,,,,,,,,,
83,A survey on machine learning based brain retrieval algorithms in medical image analysis,10,6,1359-1373,"Sharma Arpit Kumar,Nandal Amita,Dhaka Arvind,Dixit Rahul","Sharma AK,Nandal A,Dhaka A,Dixit R",Dhaka A,10.1007/s12553-020-00471-0,Manipal University Jaipur,"In recent times, researchers showed huge interest in machine learning approaches that attempts to develop the information representations via computational modules. Past decade gained momentum by deep learning approaches and their potential of enhancing the performance for numerous automation operations with superior future research applications. The novelties in medical image processing initialized the unique perspective to diagnose the human body with superior resolution and enhanced accuracy. This paper offers a comprehensive work on existing methodologies that attain optimum results in their respective domains. There exist various Magnetic Resonance Imaging (MRI) brain scan classifiers to obtain efficient features extraction images. The fundamental step in these methods includes several actions to be performed by using different approaches in order to characterize the anomalous developments in MRI scans of brain. Mostly, current techniques are utilizing deep learning feature extraction algorithm from MRI brain scans to obtain their relevant features. Currently, deep learning algorithms associated with medical imaging results in achieving remarkable performance enhancement in diagnosis as well as characterization of complex pathologies in case of brain tumors. This paper provides existing research gaps in identification, segmentation and feature extraction among current approaches. This paper also suggests the future directions to increase the efficiency of current models.","Brain tumor,Convolutional neural networks,Deep learning,Feature extraction,Machine learning,MRI,And segmentation",Review,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",Medical Informatics,,,"MRI,CLASSIFICATION,SEGMENTATION,TUMOR,SYSTEM",HEALTH AND TECHNOLOGY,,
84,Gastrointestinal tract classification using improved LSTM based CNN,79,39-40,28825-28840,"Ozturk Saban,Ozkaya Umut","Ozturk S,Ozkaya U",Ozturk S,10.1007/s11042-020-09468-3,Amasya University,"Automated medical image analysis is a challenging field of research that has become quite widespread recently. This process, which is advantageous in terms of both cost and time, is problematic in terms of obtaining annotated data and lack of uniformity. Artificial intelligence is beneficial in the automatic detection of many diseases where early diagnosis is vital for human life. In this study, an effective classification method is presented for a gastrointestinal tract classification task that contains a small number of labeled data and has a sample number of imbalance between classes. According to our approach, using an effective classifier at the end of the convolutional neural network (CNN) structure produces the desired performance even if the CNN structure is not strongly trained. For this purpose, a highly efficient Long Short-Term Memory (LSTM) structure is designed and added to the output of the CNN. Experiments are conducted using AlexNet, GoogLeNet, and ResNet architectures to test the contribution of the proposed approach to the classification performance. Besides, three different experiments are carried out for each architecture where the sample numbers are kept constant as 2500, 5000, and 7500. All experiments are repeated with CNN + ANN and CNN + SVM architectures to compare the performance of our framework. The proposed method has a more successful classification performance than other state-of-the-art methods with 97.90% accuracy.","Colorectal cancer,Endoscopic images,Deep learning,LSTM,Transfer learning",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,"POLYP,DETECTION",MULTIMEDIA TOOLS AND APPLICATIONS,,
85,Deep learning for synthetic microstructure generation in a materials-by-design framework for heterogeneous energetic materials,10,1,,"Chun Sehyun,Roy Sidhartha,Nguyen Yen Thi,Choi Joseph B.,Udaykumar H. S.,Baek Stephen S.","Chun S,Roy S,Nguyen YT,Choi JB,Udaykumar HS,Baek SS",Baek SS,10.1038/s41598-020-70149-0,University of Iowa,"The sensitivity of heterogeneous energetic (HE) materials (propellants, explosives, and pyrotechnics) is critically dependent on their microstructure. Initiation of chemical reactions occurs at hot spots due to energy localization at sites of porosities and other defects. Emerging multi-scale predictive models of HE response to loads account for the physics at the meso-scale, i.e. at the scale of statistically representative clusters of particles and other features in the microstructure. Meso-scale physics is infused in machine-learned closure models informed by resolved meso-scale simulations. Since microstructures are stochastic, ensembles of meso-scale simulations are required to quantify hot spot ignition and growth and to develop models for microstructure-dependent energy deposition rates. We propose utilizing generative adversarial networks (GAN) to spawn ensembles of synthetic heterogeneous energetic material microstructures. The method generates qualitatively and quantitatively realistic microstructures by learning from images of HE microstructures. We show that the proposed GAN method also permits the generation of new morphologies, where the porosity distribution can be controlled and spatially manipulated. Such control paves the way for the design of novel microstructures to engineer HE materials for targeted performance in a materials-by-design framework.","COMPOSITE PROPELLANT,SURROGATE MODELS,INITIATION,MECHANISMS,MORPHOLOGY,COLLAPSE,SINGLE,IMPACT",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY",Science & Technology - Other Topics,,5.134,"COMPOSITE,PROPELLANT,SURROGATE,MODELS,INITIATION,MECHANISMS,MORPHOLOGY,COLLAPSE,SINGLE,IMPACT",SCIENTIFIC REPORTS,https://www.nature.com/articles/s41598-020-70149-0.pdf,
86,Understanding of Selector-Less 1S1R Type Cu-Based CBRAM Devices by Controlling Sub-Quantum Filament,6,9,,"Banerjee Writam,Hwang Hyunsang","Banerjee W,Hwang H",Banerjee W,10.1002/aelm.202000488,Pohang University of Science & Technology (POSTECH),"This study demonstrates a systematic approach to design a sub-quantum selector-less conductive bridge random access memory (CBRAM) which can work as one-selector-one-resistor device in Cu/Ti/HfO2/TiO2/TiN material stack, can work nicely from sub-mu A to sub-nA range. Optimized high thermal forming scheme is investigated to control the anatomy of filament formation at sub-nA current level. The thickness of HfO(2)layer plays a crucial role in determining such behavior. Hence, in this study the precise stack engineering is proposed and the selector-less device design which can show highly stable one-selector-one-resistor type performance at sub-quantum level is identified. The TiO2-based selector device is verified experimentally and theoretically. The presence of 1 eV deep level traps by CuO defect sites in HfO(2)matrix with calculated nearest neighbor of 0.7 nm along with the presence of TiO(2)selector layer, is the origin of highly nonlinear behavior. The devices show ultra-low leakage current of 300 fA (system limitation) and operated with ultra-low power of 5 pW, very high resistance ratio of 3 x 10(3), with high nonlinearity of 3 x 10(3). This work establishes the possibility to design ultra-low power nonvolatile sub-quantum CBRAM device which can fulfill the needs of internet of things applications after optimization.","conductive bridge random access memory (CBRAM),internet of things (IoT),resistive random access memory (RRAM),selector-less devices,sub-quantum switching",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Science & Technology - Other Topics,Materials Science,Physics",,7.418,"MEMORY,RRAM",ADVANCED ELECTRONIC MATERIALS,,
87,A New Method for CTC Images Recognition Based on Machine Learning,8,,,"He Binsheng,Lu Qingqing,Lang Jidong,Yu Hai,Peng Chao,Bing Pingping,Li Shijun,Zhou Qiliang,Liang Yuebin,Tian Geng","He BS,Lu QQ,Lang JD,Yu H,Peng C,Bing PP,Li SJ,Zhou QL,Liang YB,Tian G",He BS; Zhou QL,10.3389/fbioe.2020.00897,Changsha Medical University,"Circulating tumor cells (CTCs) derived from primary tumors and/or metastatic tumors are markers for tumor prognosis, and can also be used to monitor therapeutic efficacy and tumor recurrence. Circulating tumor cells enrichment and screening can be automated, but the final counting of CTCs currently requires manual intervention. This not only requires the participation of experienced pathologists, but also easily causes artificial misjudgment. Medical image recognition based on machine learning can effectively reduce the workload and improve the level of automation. So, we use machine learning to identify CTCs. First, we collected the CTC test results of 600 patients. After immunofluorescence staining, each picture presented a positive CTC cell nucleus and several negative controls. The images of CTCs were then segmented by image denoising, image filtering, edge detection, image expansion and contraction techniques using python's openCV scheme. Subsequently, traditional image recognition methods and machine learning were used to identify CTCs. Machine learning algorithms are implemented using convolutional neural network deep learning networks for training. We took 2300 cells from 600 patients for training and testing. About 1300 cells were used for training and the others were used for testing. The sensitivity and specificity of recognition reached 90.3 and 91.3%, respectively. We will further revise our models, hoping to achieve a higher sensitivity and specificity.","circulating tumor cells (CTCs),imFISH,machine learning,image segmentation,CNN network",Article,"FRONTIERS MEDIA SA, AVENUE DU TRIBUNAL FEDERAL 34, LAUSANNE, CH-1015, SWITZERLAND","Biotechnology & Applied Microbiology,Science & Technology - Other Topics",,5.973,"CIRCULATING,TUMOR-CELLS,CANCER-PATIENTS,CLASSIFICATION,IDENTIFICATION,ENRICHMENT,NETWORKS",FRONTIERS IN BIOENGINEERING AND BIOTECHNOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7423836,
88,Crystal Structure Prediction Approach to Explore the Iron Carbide Phases: Novel Crystal Structures and Unexpected Magnetic Properties,124,31,17244-17254,"Yuan Xiaoze,Zhou Yuwei,Huo Chunfang,Guo Wenping,Yang Yong,Li Yongwang,Wen Xiaodong","Yuan XZ,Zhou YW,Huo CF,Guo WP,Yang Y,Li YW,Wen XD",Zhou YW; Wen XD,10.1021/acs.jpcc.0c05129,Chinese Academy of Sciences,"Using our proposed structure prediction algorithm coupled with first-principles calculations, we performed crystal structure prediction on a series of iron-rich iron carbide phases (FexCy , 1 <= y <= x <= 7, 0 < y/x <= 1) with not more than 32 total number of atoms per cell at T = 0 K and P = 0 GPa. The experimentally well-known structures in the region (0 < y/x <= 0.5 and y/x = 1) for eta-Fe2C(Pnnm), theta-Fe3C(Pnma), chi-Fe5C2 (C2/c), and h-Fe7C3(P6(3)mc) have been successfully reproduced, and more stable phases of Fe4C(Fdd2) and FeC(Pnnm) are found. For the unknown region (0.5 < y/x < 1), we have predicted the lowest-enthalpy structures for Fe7C5 (C2), Fe4C3 (Cmcm), Fe5C4 (C2/m), Fe6C5 (Imm2), and Fe7C6 (P6(3)/m). We have examined the structural, thermodynamic, and mechanical stabilities of all predicted structures. The local structure of the new region is quite different from that of the known region. Atomic magnetic moments and magnetic hyperfine field parameters are drastically reduced in the new region, which are unexpected in iron carbides so far. We qualitatively analyze the relationship between the local atomic structure and magnetic moment and further quantitatively establish a high-accuracy model using the machine learning method with small root-mean-square errors for training set (0.079 mu(B)) and validation set (0.083 mu(B)). Our work can not only help us to enrich the understanding of iron carbide phases and provide a new method for the correlation of local structure and magnetism but also provide a new way for the discovery and design of novel iron-based materials.","TOTAL-ENERGY CALCULATIONS,X-RAY-DIFFRACTION,MOSSBAUER-SPECTROSCOPY,FE5C2 NANOPARTICLES,FE-C,EVOLUTIONARY ALGORITHM,HAGG-CARBIDE,STABILITY,SURFACE,FE7C3",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science",,4.467,"TOTAL-ENERGY,CALCULATIONS,X-RAY-DIFFRACTION,MOSSBAUER-SPECTROSCOPY,FE5C2,NANOPARTICLES,FE-C,EVOLUTIONARY,ALGORITHM,HAGG-CARBIDE,STABILITY,SURFACE,FE7C3",JOURNAL OF PHYSICAL CHEMISTRY C,,
89,Predicting Elastic Properties of Materials from Electronic Charge Density Using 3D Deep Convolutional Neural Networks,124,31,17262-17273,"Zhao Yong,Yuan Kunpeng,Liu Yinqiao,Louis Steph-Yves,Hu Ming,Hu Jianjun","Zhao Y,Yuan KP,Liu YQ,Louis SY,Hu M,Hu JJ",Hu M,10.1021/acs.jpcc.0c02348,University of South Carolina System,"Materials representation plays a key role in machine learning-based prediction of materials properties and new materials discovery. Currently both graph and three-dimensional (3D) voxel representation methods are based on the heterogeneous elements of the crystal structures. Here, we propose to use electronic charge density (ECD) as a generic unified 3D descriptor for materials property prediction with the advantage of possessing close relation with the physical and chemical properties of materials. We developed an ECD-based 3D convolutional neural networks (CNNs) for predicting the elastic properties of materials, in which CNNs can learn effective hierarchical features with multiple convolving and pooling operations. Extensive benchmark experiments over 2170 Fm (3) over barm face-centered-cubic materials show that our ECD-based CNNs can achieve good performance for elasticity prediction. Especially, our CNN models based on the fusion of elemental Materials-Agnostic Platform for Informatics and Exploration features and ECD descriptors achieved the best fivefold cross-validation performance. More importantly, we showed that our ECD-based CNN models can achieve significantly better extrapolation performance when evaluated over nonredundant data sets, where there are few neighbor-training samples around test samples. As an additional validation, we evaluated the predictive performance of our models on 329 materials of space group Fm (3) over barm by comparing to density functional theory calculated values, which shows a better prediction power of our model for bulk modulus than shear modulus. Because of the unified representation power of ECD, it is expected that our ECD-based CNN approach can also be applied to predict other physical and chemical properties of crystalline materials.","TOTAL-ENERGY CALCULATIONS,MACHINE,MOLECULES,DISCOVERY",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science",,4.467,"TOTAL-ENERGY,CALCULATIONS,MACHINE,MOLECULES,DISCOVERY",JOURNAL OF PHYSICAL CHEMISTRY C,http://arxiv.org/pdf/2003.13425,
90,The Limit of Spin Lifetime in Solid-State Electronic Spins,11,15,6273-6278,"Lunghi Alessandro,Sanvito Stefano","Lunghi A,Sanvito S",Lunghi A,10.1021/acs.jpclett.0c01681,Trinity College Dublin,The development of spin qubits for quantum technologies requires their protection from the main source of finite-temperature decoherence: atomic vibrations. Here we eliminate one of the main barriers to the progress in this field by providing a complete first-principles picture of spin relaxation that includes up to two-phonon processes. Our method is based on machine learning and electronic structure theory and makes the prediction of spin lifetime in realistic systems feasible. We study a prototypical vanadium-based molecular qubit and reveal that the spin lifetime at high temperature is limited by Raman processes due to a small number of THz intramolecular vibrations. These findings effectively change the conventional understanding of spin relaxation in this class of materials and open new avenues for the rational design of long-living spin systems.,"QUANTUM COHERENCE,QUBITS,COMPLEXES,DYNAMICS,TIMES",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,7.643,"QUANTUM,COHERENCE,QUBITS,COMPLEXES,DYNAMICS,TIMES",JOURNAL OF PHYSICAL CHEMISTRY LETTERS,http://arxiv.org/pdf/2004.04007,
91,Machine-Intelligence-Driven High-Throughput Prediction of 2D Charge Density Wave Phases,11,15,6291-6298,"Kabiraj Arnab,Mahapatra Santanu","Kabiraj A,Mahapatra S",Mahapatra S,10.1021/acs.jpclett.0c01846,Indian Institute of Science (IISC) - Bangalore,"Charge density wave (CDW) materials are an important subclass of two-dimensional materials exhibiting significant resistivity switching with the application of external energy. However, the scarcity of such materials impedes their practical applications in nanoelectronics. Here we combine a first-principles-based structure-searching technique and unsupervised machine learning to develop a fully automated high-throughput computational framework, which identifies CDW phases from a unit cell with inherited Kohn anomaly. The proposed methodology not only rediscovers the known CDW phases but also predicts a host of easily exfoliable CDW materials (30 materials and 114 phases) along with associated electronic structures. Among many promising candidates, we pay special attention to ZrTiSe4 and conduct a comprehensive analysis to gain insight into the Fermi surface nesting, which causes significant semiconducting gap opening in its CDW phase. Our findings could provide useful guidelines for experimentalists.","2-DIMENSIONAL MATERIALS,ORDER",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,7.643,"2-DIMENSIONAL,MATERIALS,ORDER",JOURNAL OF PHYSICAL CHEMISTRY LETTERS,http://eprints.iisc.ac.in/66393/2/jz0c01846_si_001.pdf,
92,A peridynamic-based machine learning model for one-dimensional and two-dimensional structures,,,,"Cong Tien Nguyen,Oterkus Selda,Oterkus Erkan","Nguyen CT,Oterkus S,Oterkus E",Oterkus S,10.1007/s00161-020-00905-0,University of Strathclyde,"With the rapid growth of available data and computing resources, using data-driven models is a potential approach in many scientific disciplines and engineering. However, for complex physical phenomena that have limited data, the data-driven models are lacking robustness and fail to provide good predictions. Theory-guided data science is the recent technology that can take advantage of both physics-driven and data-driven models. This study presents a novel peridynamics-based machine learning model for one- and two-dimensional structures. The linear relationships between the displacement of a material point and displacements of its family members and applied forces are obtained for the machine learning model by using linear regression. The numerical procedure for coupling the peridynamic model and the machine learning model is also provided. The numerical procedure for coupling the peridynamic model and the machine learning model is also provided. The accuracy of the coupled model is verified by considering various examples of a one-dimensional bar and two-dimensional plate. To further demonstrate the capabilities of the coupled model, damage prediction for a plate with a preexisting crack, a two-dimensional representation of a three-point bending test and a plate subjected to dynamic load are simulated.","Machine learning,Peridynamics,Fracture,Linear regression",Article; Early Access,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Thermodynamics,Mechanics",,3.044,"STATE-BASED,PERIDYNAMICS,COUPLING,APPROACH,SHEAR,NONORDINARY,FORMULATION,FRACTURE,BEAM",CONTINUUM MECHANICS AND THERMODYNAMICS,https://strathprints.strath.ac.uk/73361/7/Nguyen_etal_CMT_2020_A_peridynamic_based_machine_learning_model_for_one_dimensional.pdf,
93,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,
95,Deep learning for biomedical image reconstruction: a survey,54,1,215-251,"Ben Yedder Hanene,Cardoen Ben,Hamarneh Ghassan","Ben Yedder H,Cardoen B,Hamarneh G",Ben Yedder H,10.1007/s10462-020-09861-2,Simon Fraser University,"Medical imaging is an invaluable resource in medicine as it enables to peer inside the human body and provides scientists and physicians with a wealth of information indispensable for understanding, modelling, diagnosis, and treatment of diseases. Reconstruction algorithms entail transforming signals collected by acquisition hardware into interpretable images. Reconstruction is a challenging task given the ill-posedness of the problem and the absence of exact analytic inverse transforms in practical cases. While the last decades witnessed impressive advancements in terms of new modalities, improved temporal and spatial resolution, reduced cost, and wider applicability, several improvements can still be envisioned such as reducing acquisition and reconstruction time to reduce patient's exposure to radiation and discomfort while increasing clinics throughput and reconstruction accuracy. Furthermore, the deployment of biomedical imaging in handheld devices with small power requires a fine balance between accuracy and latency. The design of fast, robust, and accurate reconstruction algorithms is a desirable, yet challenging, research goal. While the classical image reconstruction algorithms approximate the inverse function relying on expert-tuned parameters to ensure reconstruction performance, deep learning (DL) allows automatic feature extraction and real-time inference. Hence, DL presents a promising approach to image reconstruction with artifact reduction and reconstruction speed-up reported in recent works as part of a rapidly growing field. We review state-of-the-art image reconstruction algorithms with a focus on DL-based methods. First, we examine common reconstruction algorithm designs, applied metrics, and datasets used in the literature. Then, key challenges are discussed as potentially promising strategic directions for future research.","Image reconstruction,Modality,Deep learning,Inverse problem,Analytical approach,Iterative approach,Limited data representation",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Computer Science,,7.857,"GENERATIVE,ADVERSARIAL,NETWORKS,CONVOLUTIONAL,NEURAL-NETWORKS,INVERSE,PROBLEMS,ITERATIVE,RECONSTRUCTION,THRESHOLDING,ALGORITHM,CT,TOMOGRAPHY,PROJECTION,SPARSE,DOMAIN",ARTIFICIAL INTELLIGENCE REVIEW,http://arxiv.org/pdf/2002.12351,
96,New Spectral Classification Index for Rapid Identification of Fusarium Infection in Wheat Kernel,13,11,2165-2175,"Zhang Dongyan,Wang Qian,Lin Fenfang,Weng Shizhuang,Lei Yu,Chen Gao,Gu Chunyan,Zheng Ling","Zhang DY,Wang Q,Lin FF,Weng SZ,Lei Y,Chen G,Gu CY,Zheng L",Zheng L,10.1007/s12161-020-01829-w,Anhui University,"Fusarium-damaged kernels (FDK) contain a wide spectrum of mycotoxins, affecting the quality and safety of wheat used as food and feed. At present, traditional methods to detect FDK are time-consuming and laborious. Therefore, we propose herein a new spectral classification index (NSCI) method that can provide simple and low-cost FDK detection by analysing spectra in the wavelength range 350-2500 nm. The proposed index was based on the spectral reflectance and its first derivative. Frequency histograms were plotted for each class of index value, and Gaussian curve fitting was carried out for each histogram. Wheat kernels were then classified by using the intersection of the Gaussian curves as a threshold. The classification of NSCI for spectral data obtained the detection accuracy of 0.97, with a specificity of 0.99, a sensibility of 0.93 and a training time of 15.07 s. Compared with other spectral indexes and machine learning methods, the NSCI was more equilibrated in terms of efficiency and accuracy. Meanwhile, the threshold could be tuned to adjust accuracy, sensitivity or specificity to satisfy different practical needs. We also applied the NSCI for kernel hyperspectral data in another year, and the classification results is promising. The proposed method has the potential for the rapid and simple detection of FDK in wheat.","Spectral reflectance,Machine learning,Fusarium damages kernel,Two-band index,Index distribution",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Food Science & Technology,,3.07,"SINGLE,CORN,KERNELS,HEAD,BLIGHT,CHLOROPHYLL,CONTENT,DAMAGED,KERNELS,REFLECTANCE,CANOPY,DEOXYNIVALENOL,TRANSMITTANCE,IMAGES,SCAB",FOOD ANALYTICAL METHODS,,
97,A Review on the optic disc and optic cup segmentation and classification approaches over retinal fundus images for detection of glaucoma,2,9,,"Veena H. N.,Muruganandham A.,Kumaran T. Senthil","Veena HN,Muruganandham A,Kumaran TS",Veena HN,10.1007/s42452-020-03221-z,Visvesvaraya Technological University,"Glaucoma is one of the leading severe retinal disease which damages the optic nerve head on the retinal part of the eye irreversibly. Once the person is diagnosed with glaucoma, it cannot be treated entirely, but it can be controlled. If glaucoma is not diagnosed in time, it will lead to vision loss by damaging the Optic Nerve Head. The glaucoma detection is performed based on the optic disc and optic cup parameters on the retinal part of the eye. In the existing system, many image processing and machine learning techniques used for the segmentation and classification of optic disc and optic cup. To improve the precision of diagnosis, the existing techniques used need an improvement. This article helps readers with more information about the existing methods applied for the diagnosis of glaucoma, it also lists the research gaps and technical challenges to improve the accuracy of segmentation and classification methods.","Intraocular pressure (IOP),Optic disc (OD),Optic cup (OC),Optic nerve head (ONH),Convolutional neural network (CNN)",Review,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Science & Technology - Other Topics,,,"DIAGNOSIS,EXTRACTION,DISEASE",SN APPLIED SCIENCES,https://link.springer.com/content/pdf/10.1007/s42452-020-03221-z.pdf,
