,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
85,Automatic Assessment of Pediatric Sleep Apnea Severity Using Overnight Oximetry and Convolutional Neural Networks,,,633-636,"Vaquerizo-Villar Fernando,Alvarez Daniel,Kheirandish-Gozal Leila,Gutierrez-Tobal Gonzalo C.,Gomez-Pilar Javier,Crespo Andrea,del Campo Felix,Gozal David,Hornero Roberto","Vaquerizo-Villar F,Alvarez D,Kheirandish-Gozal L,Gutierrez-Tobal GC,Gomez-Pilar J,Crespo A,del Campo F,Gozal D,Hornero R",Vaquerizo-Villar F,,Universidad de Valladolid,"In this study, we use the overnight blood oxygen saturation (SpO(2)) signal along with convolutional neural networks (CNN) for the automatic estimation of pediatric sleep apnea-hypopnea syndrome (SAHS) severity. The few preceding studies have focused on the application of conventional feature extraction methods to obtain information from the SpO(2) signal, which may omit relevant data related to the illness. In contrast, deep learning techniques are able to automatically learn features from raw input signal. Thus, we propose to assess whether CNN, a deep learning algorithm, could automatically estimate the apnea-hypopnea index (AHI) from nocturnal oximetry to help establish pediatric SAHS presence and severity. A database of 746 SpO(2) recordings is involved in the study. CNN was trained using 20-min segments from the SpO(2) signal in the training set (400 subjects). Hyperparameters of the CNN architecture were tuned using a validation set (100 subjects). This model was applied to a test set (246 subjects), in which the final AHI of each patient was obtained as the average of the output of the CNN for all the segments of the corresponding SpO2 signal. The AHI estimated by the CNN showed a promising diagnostic performance, with 74.8%, 90.7%, and 95.1% accuracies for the common AHI severity thresholds of 1, 5, and 10 events per hour (e/h), respectively. Furthermore, this model reached 28.6, 32.9, and 120.0 positive likelihood ratios for the above-mentioned AHI thresholds. This suggests that the information extracted from the oximetry signal by deep learning techniques may be useful to both establish pediatric SAHS and its severity.","NOCTURNAL OXIMETRY,ADENOTONSILLECTOMY,CHILDREN,TRIAL",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"NOCTURNAL,OXIMETRY,ADENOTONSILLECTOMY,CHILDREN,TRIAL",,,
86,ECG-Derived Heart Rate Variability Interpolation and 1-D Convolutional Neural Networks for Detecting Sleep Apnea,,,637-640,"Sharan Roneel V,Berkovsky Shlomo,Xiong Hao,Coiera Enrico","Sharan RV,Berkovsky S,Xiong H,Coiera E",Sharan RV,,Macquarie University,"Feature extraction from ECG-derived heart rate variability signal has shown to be useful in classifying sleep apnea. In earlier works, time-domain features, frequency-domain features, and a combination of the two have been used with classifiers such as logistic regression and support vector machines. However, more recently, deep learning techniques have outperformed these conventional feature engineering and classification techniques in various applications. This work explores the use of convolutional neural networks (CNN) for detecting sleep apnea segments. CNN is an image classification technique that has shown robust performance in various signal classification applications. In this work, we use it to classify one-dimensional heart rate variability signal, thereby utilizing a one-dimensional CNN (1-D CNN). The proposed technique resizes the raw heart rate variability data to a common dimension using cubic interpolation and uses it as a direct input to the 1-D CNN, without the need for feature extraction and selection. The performance of the method is evaluated on a dataset of 70 overnight ECG recordings, with 35 recordings used for training the model and 35 for testing. The proposed method achieves an accuracy of 88.23% (AUC=0.9453) in detecting sleep apnea epochs, outperforming several baseline techniques.",ALGORITHM,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,ALGORITHM,,,
87,TinySleepNet: An Efficient Deep Learning Model for Sleep Stage Scoring based on Raw Single-Channel EEG,,,641-644,"Supratak Akara,Guo Yike","Supratak A,Guo YK",Supratak A,,Mahidol University,"Deep learning has become popular for automatic sleep stage scoring due to its capability to extract useful features from raw signals. Most of the existing models, however, have been overengineered to consist of many layers or have introduced additional steps in the processing pipeline, such as converting signals to spectrogram-based images. They require to be trained on a large dataset to prevent the overfitting problem (but most of the sleep datasets contain a limited amount of class-imbalanced data) and are difficult to be applied (as there are many hyperparameters to be configured in the pipeline). In this paper, we propose an efficient deep learning model, named TinySleepNet, and a novel technique to effectively train the model end-to-end for automatic sleep stage scoring based on raw single-channel EEG. Our model consists of a less number of model parameters to be trained compared to the existing ones, requiring a less amount of training data and computational resources. Our training technique incorporates data augmentation that can make our model be more robust the shift along the time axis, and can prevent the model from remembering the sequence of sleep stages. We evaluated our model on seven public sleep datasets that have different characteristics in terms of scoring criteria and recording channels and environments. The results show that, with the same model architecture and the training parameters, our method achieves a similar (or better) performance compared to the state-of-the-art methods on all datasets. This demonstrates that our method can generalize well to the largest number of different datasets.",RESOURCE,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,RESOURCE,,,
88,A normalisation approach improves the performance of inter-subject sEMG-based hand gesture recognition with a ConvNet,,,649-652,"Lin Yuzhou,Palaniappan Ramaswamy,De Wilde Philippe,Li Ling","Lin YZ,Palaniappan R,De Wilde P,Li L",Li L,,University of Kent,"Recently, the subject-specific surface electromyography (sEMG)-based gesture classification with deep learning algorithms has been widely researched. However, it is not practical to obtain the training data by requiring a user to perform hand gestures many times in real life. This problem can be alleviated to a certain extent if sEMG from many other subjects could be used to train the classifier. In this paper, we propose a normalisation approach that allows implementing real-time subject-independent sEMG based hand gesture classification without training the deep learning algorithm subject specifically. We hypothesed that the amplitude ranges of sEMG across channels between forearm muscle contractions for a hand gesture recorded in the same condition do not vary significantly within each individual. Therefore, the min-max normalisation is applied to source domain data but the new maximum and minimum values of each channel used to restrict the amplitude range are calculated from a trial cycle of a new user (target domain) and assigned by the class label. A convolutional neural network (ConvNet) trained with the normalised data achieved an average 87.03% accuracy on our G. dataset (12 gestures) and 94.53% on M. dataset (7 gestures) by using the leave-one-subject-out cross-validation.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,https://kar.kent.ac.uk/83026/1/EMBC2020_LIN.pdf,
89,Genetic Algorithm Application to Feature Selection in sEMG Movement Recognition with Regularized Extreme Learning Machine,,,666-669,"Tosin Mauricio C.,Bagesteiro Leia B.,Balbinot Alexandre","Tosin MC,Bagesteiro LB,Balbinot A",Tosin MC,,Universidade Federal do Rio Grande do Sul,"This paper presents a genetic algorithm (GA) feature selection strategy for sEMG hand-arm movement prediction. The proposed approach evaluates the best feature set for each channel independently. Regularized Extreme Learning Machine was used for the classification stage. The proposed procedure was tested and analyzed applying Ninapro database 2, exercise B. Eleven time domain and two frequency domain metrics were considered in the feature population, totalizing 156 combined feature/channel. As compared to previous studies, our results are promising - 87.7% accuracy was achieved with an average of 43 combined feature/channel selection.","EMG FEATURE,CLASSIFICATION",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"EMG,FEATURE,CLASSIFICATION",,,
90,Analysis and Usage: Subject-to-subject Linear Domain Adaptation in sEMG Classification,,,674-677,"Hoshino Takayuki,Kanoga Suguru,Tsubaki Masashi,Aoyama Atsushi","Hoshino T,Kanoga S,Tsubaki M,Aoyama A",Hoshino T,,National Institute of Advanced Industrial Science & Technology (AIST),"Before the operation of a biosignal-based application, long-duration calibration is required to adjust the pre-trained classifier to a new user data (target data). For reducing such time-consuming step, linear domain adaptation (DA) transfer learning approaches, which transfer pooled data (source data) related to the target data, are highlighted. In the last decade, they have been applied to surface electromyogram (sEMG) data with the implicit assumption that sEMG data are linear. However, sEMGs typically have non-linear characteristics, and due to the discrepancy between the assumption and actual characteristics, linear DA approaches would cause a negative transfer. This study investigated how the correlation between the source and target data affects an 8-class forearm movement classification after applying linear DA approaches. As a result, we found significant positive correlations between the classification accuracy and the source-target correlation. Additionally, the source-target correlation depended on the motion class. Therefore, our results suggest that we should choose a non-linear DA approach when the source-target correlation among subjects or motion classes is low.",SCHEME,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,SCHEME,,,
91,Neuromuscular Disease Detection Employing Deep Feature Extraction from Cross Spectrum Images of Electromyography Signals,,,694-697,"Samanta Kaniska,Roy Sayanjit Singha,Modak Sudip,Chatterjee Soumya,Bose Rohit","Samanta K,Roy SS,Modak S,Chatterjee S,Bose R",Samanta K,,"Techno India Univ, Elect Engn Dept, Kolkata, India.","In this paper, a deep learning framework for detection and classification of EMG signals for diagnosis of neuromuscular disorders is proposed employing cross wavelet transform. Cross wavelet transform which is a modification of continuous wavelet transform is an important tool to analyze any non-stationary signal in time scale and in time-frequency frame. To this end, EMG signals of healthy, myopathy and Amyotrophic lateral sclerosis disorders were procured from an online existing database. A healthy EMG signal was chosen as reference and cross wavelet transform of the rest of the healthy as well as the disease EMG signals was done with the reference. From the resulting cross wavelet spectrum images of EMG signals, a convolution neural network (CNN) based automated deep feature extraction technique was implemented. The extracted deep features were further subjected to feature ranking employing one way analysis of variance (ANOVA) test. The extracted deep features with high degree of statistical significance were fed to several benchmark machine learning classifiers for the purpose of discrimination of EMG signals. Two binary classification problems are addressed in this paper and it has been observed that the highest mean classification accuracy of 100% is achieved using the statistically significant extracted deep features. The proposed method can be implemented for real-time detection of neuromuscular disorders.","Convolution neural network,classification,cross-wavelet transform and electromyography",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
92,Forearm High-Density Electromyography Data Visualization and Classification with Machine Learning for Hand Prosthesis Control,,,722-727,"Tam S.,Boukadoum M.,Campeau-Lecours A.,Gosselin B.","Tam S,Boukadoum M,Campeau-Lecours A,Gosselin B",Tam S,,Laval University,"Electromyography offers a way to interface an amputee's resilient muscles to control a bionic prosthesis. While myoelectric prostheses are promising, user acceptance of these devices remain low due to a lack of intuitiveness and ease-ofuse. Using a low-cost wearable flexible electrodes array, the proposed system leverages high-density surface electromyography (HD-EMG) and deep learning techniques to classify forearm muscle contractions. These techniques allow for increased intuitiveness and ease-of-use of a myoelectric control scheme with a single easy-to-install electrodes apparatus. This paper proposes a flexible electrodes array construction using standard printed circuit board manufacturing processes for lowcost and quick design-to-production cycles. HD-EMG dataset visualization with t-distributed Stochastic Neighbor Embedding (t-SNE) is introduced, and offline classification results of the wearable gesture recognition system for hand prosthesis control are validated on a group of 8 able-bodied subjects. Using a majority vote on 5 successive inferences, a median recognition accuracy of 98.61 % was obtained across the group for an 8 gestures set. For a 6 gestures set containing commonly used prosthesis positions, the median accuracy reached 99.57 % with the majority vote.",OF-THE-ART,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,OF-THE-ART,,,
93,On the Selection of Neural Network Architecture for Supervised Motor Unit Identification from High-Density Surface EMG,,,736-739,"Urh Filip,Strnad Damjan,Clarke Alex,Farina Dario,Holobar Ales","Urh F,Strnad D,Clarke A,Farina D,Holobar A",Urh F,,University of Maribor,"In the last decade, accurate identification of motor unit (MU) firings received a lot of research interest. Different decomposition methods have been developed, each with its advantages and disadvantages. In this study, we evaluated the capability of three different types of neural networks (NNs), namely dense NN, long short-term memory (LSTM) NN and convolutional NN, to identify MU firings from high-density surface electromyograms (HDsEMG). Each type of NN was evaluated on simulated HDsEMG signals with a known MU firing pattern and high variety of MU characteristics. Compared to dense NN, LSTM and convolutional NN yielded significantly higher precision and significantly lower miss rate of MU identification. LSTM NN demonstrated higher sensitivity to noise than convolutional NN.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
94,S-CONVNET: A SHALLOW CONVOLUTIONAL NEURAL NETWORK ARCHITECTURE FOR NEUROMUSCULAR ACTIVITY RECOGNITION USING INSTANTANEOUS HIGH-DENSITY SURFACE EMG IMAGES,,,744-749,"Islam Md. Rabiul,Massicotte Daniel,Nougarou Francois,Massicotte Philippe,Zhu Wei-Ping","Islam MR,Massicotte D,Nougarou F,Massicotte P,Zhu WP",Islam MR,,University of Quebec,"The recent progress in recognizing low-resolution instantaneous high-density surface electromyography (HD-sEMG) images opens up new avenues for the development of more fluid and natural muscle-computer interfaces. However, the existing approaches employed a very large deep convolutional neural network (ConvNet) architecture and complex training schemes for HD-sEMG image recognition, which requires learning of >5.63 million(M) training parameters only during fine-tuning and pre-trained on a very large-scale labeled HD-sEMG training dataset, as a result, it makes high-end resource-bounded and computationally expensive. To overcome this problem, we propose S-ConvNet models, a simple yet efficient framework for learning instantaneous HD-sEMG images from scratch using random-initialization. Without using any pre-trained models, our proposed S-ConvNet demonstrate very competitive recognition accuracy to the more complex state of the art, while reducing learning parameters to only approximate to 2M and using approximate to 12 x smallest dataset. The experimental results proved that the proposed S-ConvNet is highly effective for learning discriminative features for instantaneous HD-sEMG image recognition, especially in the data and high-end resource-constrained scenarios.","Neuromuscular activity recognition,Shallow convolutional neural networks,Feature learning,HD-sEMG,Gesture recognition,Muscle-computer interface,Deep neural networks",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,PROSTHESES,,http://arxiv.org/pdf/1906.03381,
95,Breathing Sound Segmentation and Detection Using Transfer Learning Techniques on an Attention-Based Encoder-Decoder Architecture,,,754-759,"Hsiao Chiu-Han,Lin Ting-Wei,Lin Chii-Wann,Hsu Fu-Shun,Lin Frank Yeong-Sung,Chen Chung-Wei,Chung Chi-Ming","Hsiao CH,Lin TW,Lin CW,Hsu FS,Lin FYS,Chen CW,Chung CM",Hsiao CH,,Academia Sinica - Taiwan,"This paper focuses on the use of an attention-based encoder-decoder model for the task of breathing sound segmentation and detection. This study aims to accurately segment the inspiration and expiration of patients with pulmonary diseases using the proposed model. Spectrograms of the lung sound signals and labels for every time segment were used to train the model. The model would first encode the spectrogram and then detect inspiratory or expiratory sounds using the encoded image on an attention-based decoder. Physicians would be able to make a more precise diagnosis based on the more interpretable outputs with the assistance of the attention mechanism.
The respiratory sounds used for training and testing were recorded from 22 participants using digital stethoscopes or anti-noising microphone sets. Experimental results showed a high 92.006% accuracy when applied 0.5 second time segments and ResNet101 as encoder. Consistent performance of the proposed method can be observed from ten-fold cross-validation experiments.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
96,Lung Sound Classification Using Snapshot Ensemble of Convolutional Neural Networks,,,760-763,"Truc Nguyen,Pernkopf Franz","Nguyen T,Pernkopf F",Nguyen T,,Graz University of Technology,"We propose a robust and efficient lung sound classification system using a snapshot ensemble of convolutional neural networks (CNNs). A robust CNN architecture is used to extract high-level features from log mel spectrograms. The CNN architecture is trained on a cosine cycle learning rate schedule. Capturing the best model of each training cycle allows to obtain multiple models settled on various local optima from cycle to cycle at the cost of training a single mode. Therefore, the snapshot ensemble boosts performance of the proposed system while keeping the drawback of expensive training of ensembles moderate. To deal with the class-imbalance of the dataset, temporal stretching and vocal tract length perturbation (VTLP) for data augmentation and the focal loss objective are used. Empirically, our system outperforms state-of-the-art systems for the prediction task of four classes (normal, crackles, wheezes, and both crackles and wheezes) and two classes (normal and abnormal (i.e. crackles, wheezes, and both crackles and wheezes)) and achieves 78.4% and 83.7% ICBHI specific micro-averaged accuracy, respectively. The average accuracy is repeated on ten random splittings of 80% training and 20% testing data using the ICBHI 2017 dataset of respiratory cycles.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
97,Investigating into segmentation methods for diagnosis of respiratory diseases using adventitious respiratory sounds,,,768-771,"Wu Liqun,Li Ling","Wu LQ,Li L",Wu LQ,,University of Kent,"Respiratory condition has received a great amount of attention nowadays since respiratory diseases recently become the globally leading causes of death. Traditionally, stethoscope is applied in early diagnosis but it requires clinician with extensive training experience to provide accurate diagnosis. Accordingly, a subjective and fast diagnosing solution of respiratory diseases is highly demanded. Adventitious respiratory sounds (ARSs), such as crackle, are mainly concerned during diagnosis since they are indication of various respiratory diseases. Therefore, the characteristics of crackle are informative and valuable regarding to develop a computerised approach for pathology-based diagnosis. In this work, we propose a framework combining random forest classifier and Empirical Mode Decomposition (EMD) method focusing on a multi-classification task of identifying subjects in 6 respiratory conditions (healthy, bronchiectasis, bronchiolitis, COPD, pneumonia and URTI). Specifically, 14 combinations of respiratory sound segments were compared and we found segmentation plays an important role in classifying different respiratory conditions. The classifier with best performance (accuracy = 0.88, precision = 0.91, recall = 0.87, specificity = 0.91, F1-score = 0.81) was trained with features extracted from the combination of early inspiratory phase and entire inspiratory phase. To our best knowledge, we are the first to address the challenging multi-classification problem.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,https://kar.kent.ac.uk/83024/1/09175783.pdf,
98,Predicting Early Stage Drug Induced Parkinsonism using Unsupervised and Supervised Machine Learning,,,776-779,"Nair Parvathy,Trisno Roth,Baghini Maryam Shojaei,Pendharkar Gita,Chung Hoam","Nair P,Trisno R,Baghini MS,Pendharkar G,Chung H",Nair P,,"IITB Monash Res Acad, Mumbai 400076, Maharashtra, India.","Drug Induced Parkinsonism (DIP) is the most common, debilitating movement disorder induced by antipsychotics. There is no tool available in clinical practice to effectively diagnose the symptoms at the onset of the disease. In this study, the variations in gait accelerometer data due to the intermittency of tremor at the initial stages is examined. These variations are used to train a logistic regression model to predict subjects with early-stage DIP. The logistic classifier predicts if a subject is a DIP or control with approximately 89% sensitivity and 96% specificity. This paper discusses the algorithm used to extract the features in gait data for training the classifier to predict DIP at the earliest.",DISEASE,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,DISEASE,,,
99,Topological Descriptors for Parkinson's Disease Classification and Regression Analysis,,,793-797,"Nawar Afra,Rahman Farhan,Krishnamurthi Narayanan,Som Anirudh,Turaga Pavan","Nawar A,Rahman F,Krishnamurthi N,Som A,Turaga P",Nawar A,,Arizona State University,"At present, the vast majority of human subjects with neurological disease are still diagnosed through in-person assessments and qualitative analysis of patient data. In this paper, we propose to use Topological Data Analysis (TDA) together with machine learning tools to automate the process of Parkinson's disease classification and severity assessment. An automated, stable, and accurate method to evaluate Parkinson's would be significant in streamlining diagnoses of patients and providing families more time for corrective measures. We propose a methodology which incorporates TDA into analyzing Parkinson's disease postural shifts data through the representation of persistence images. Studying the topology of a system has proven to be invariant to small changes in data and has been shown to perform well in discrimination tasks. The contributions of the paper are twofold. We propose a method to 1) classify healthy patients from those afflicted by disease and 2) diagnose the severity of disease. We explore the use of the proposed method in an application involving a Parkinson's disease dataset comprised of health-yelderly, healthy-young and Parkinson's disease patients.","PERSISTENCE,STABILITY,AGE",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"PERSISTENCE,STABILITY,AGE",,http://arxiv.org/pdf/2004.07384,
100,Machine Learning Based Walking Aid Detection in Timed Up-and-Go Test Recordings of Elderly Patients,,,808-811,"Ziegl Andreas,Hayn Dieter,Kastner Peter);,Loeffler Kerstin,Weidinger Lisa,Brix Bianca,Goswami Nandu,Schreier Guenter","Ziegl A,Hayn D,Kastner P,Loffler K,Weidinger L,Brix B,Goswami N,Schreier G",Ziegl A,,Graz University of Technology,"Frailty and falls are the main causes of morbidity and disability in elderly people. The Timed Up-and-Go (TUG) test has been proposed as an appropriate method for evaluating elderly individuals' risk of falling. To analyze the TUG's potential for falls prediction, we conducted a clinical study with participants aged = 65 years, living in nursing homes. We harvested 138 TUG recordings with the information, if patients used a walking aid or not and developed a method to predict the use of walking aids using a Random Forest Classifier for ultrasonic based TUG test recordings. We achieved a high accuracy with an Area Under the Curve (AUC) of 96,9% using a 20% leave out evaluation strategy. Automated collection of structured data from TUG recordings - like the use of a walking aid - may help to improve fall risk tools in future.","FALLS,RISK",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"FALLS,RISK",,,
