,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
89,Sensor-based detection of abnormal events for elderly people using deep belief networks,33,1,36-47,"Huang Yo-Ping,Basanta Haobijam,Kuo Hung-Chou,Chiao Hsin-Ta","Huang YP,Basanta H,Kuo HC,Chiao HT",Huang YP,10.1504/IJAHUC.2020.104714,National Taipei University of Technology,"Various technological developments in home-care systems have allowed elderly people to live independently without compromising their safety. A pilot study employing deep learning algorithm was conducted to study the daily routines of elderly people. We monitored unsupervised, diverse daily activities of elderly people such as household chores, sleeping, cooking, cleaning, using the bathroom, watching television, and meditating. The activities were monitored to track human-environment interactions by using motion sensors, actuators, and surveillance systems that were mounted inside living rooms, bedrooms, and kitchens and on bathroom doorways to detect safety hazards in the environment for elderly people. Such collected data were used in deep belief networks to ascertain and identify activities that are related to various health and self-care problems. Simulation results show that the proposed system outperforms the support vector machines in terms of F1 score and accuracy in identifying daily activities.","sensors,deep belief network,DBN,daily activities,abnormal events",Article,"INDERSCIENCE ENTERPRISES LTD, WORLD TRADE CENTER BLDG, 29 ROUTE DE PRE-BOIS, CASE POSTALE 856, CH-1215 GENEVA, SWITZERLAND","Computer Science,Telecommunications",,0.613,"ACTIVITY,RECOGNITION,HEALTH-CARE,SMARTPHONE,ALGORITHM",INTERNATIONAL JOURNAL OF AD HOC AND UBIQUITOUS COMPUTING,,
90,Lower-Limb Rehabilitation at Home: A Survey on Exercise Assessment and Initial Study on Exercise State Identification Toward Biofeedback,12,1,15-27,"Yean Seanglidet,Lee Bu Sung,Yeo Chai Kiat","Yean S,Lee BS,Yeo CK",Yean S,10.4018/IJITN.2020010102,Nanyang Technological University & National Institute of Education (NIE) Singapore,"Aging causes loss of muscle strength, especially on the lower limbs, resulting in a higher risk of injuries during functional activities. To regain mobility and strength from injuries, physiotherapy prescribes rehabilitation exercise to assist the patients' recovery. In this article, the authors survey the existing work in exercise assessment and state identification which contributes to innovating the biofeedback for patient home guidance. The initial study on a machine-learning-based model is proposed to identify the 4-state motion of rehabilitation exercise using wearable sensors on the lower limbs. The study analyses the impact of the feature extracted from the sensor signals while classifying using the linear kernel of the support vector machine method. The evaluation results show that the method has an average accuracy of 95.83% using the raw sensor signal, which has more impact than the sensor fused Euler and joint angles in the state prediction model. This study will both enable real-time biofeedback and provide complementary support to clinical assessment and performance tracking.","Euler Angle,Feature Engineering,MEMS,Rehabilitation Exercise Assessment,Supervised Learning,Wearable Sensor",Article,"IGI GLOBAL, 701 E CHOCOLATE AVE, STE 200, HERSHEY, PA 17033-1240 USA",Telecommunications,,,"HUMAN,MOTION,FEEDBACK",INTERNATIONAL JOURNAL OF INTERDISCIPLINARY TELECOMMUNICATIONS AND NETWORKING,,
91,Competitive Learning in a Spiking Neural Network: Towards an Intelligent Pattern Classifier,20,2,,"Lobov Sergey A.,Chernyshov Andrey V.,Krilova Nadia P.,Shamshin Maxim O.,Kazantsev Victor B.","Lobov SA,Chernyshov AV,Krilova NP,Shamshin MO,Kazantsev VB",Lobov SA,10.3390/s20020500,Lobachevsky State University of Nizhni Novgorod,"One of the modern trends in the design of human-machine interfaces (HMI) is to involve the so called spiking neuron networks (SNNs) in signal processing. The SNNs can be trained by simple and efficient biologically inspired algorithms. In particular, we have shown that sensory neurons in the input layer of SNNs can simultaneously encode the input signal based both on the spiking frequency rate and on varying the latency in generating spikes. In the case of such mixed temporal-rate coding, the SNN should implement learning working properly for both types of coding. Based on this, we investigate how a single neuron can be trained with pure rate and temporal patterns, and then build a universal SNN that is trained using mixed coding. In particular, we study Hebbian and competitive learning in SNN in the context of temporal and rate coding problems. We show that the use of Hebbian learning through pair-based and triplet-based spike timing-dependent plasticity (STDP) rule is accomplishable for temporal coding, but not for rate coding. Synaptic competition inducing depression of poorly used synapses is required to ensure a neural selectivity in the rate coding. This kind of competition can be implemented by the so-called forgetting function that is dependent on neuron activity. We show that coherent use of the triplet-based STDP and synaptic competition with the forgetting function is sufficient for the rate coding. Next, we propose a SNN capable of classifying electromyographical (EMG) patterns using an unsupervised learning procedure. The neuron competition achieved via lateral inhibition ensures the ""winner takes all"" principle among classifier neurons. The SNN also provides gradual output response dependent on muscular contraction strength. Furthermore, we modify the SNN to implement a supervised learning method based on stimulation of the target classifier neuron synchronously with the network input. In a problem of discrimination of three EMG patterns, the SNN with supervised learning shows median accuracy 99.5% that is close to the result demonstrated by multi-layer perceptron learned by back propagation of an error algorithm.","EMG interface,STDP,pair-based STDP,triplet-based STDP,temporal coding,rate coding,synaptic competition,neural competition,lateral inhibition",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"MODEL,STDP,NEURONS",SENSORS,https://europepmc.org/articles/pmc7014236?pdf=render,
92,Comparison of Supervised Models in Hepatocellular Carcinoma Tumor Classification Based on Expression Data Using Principal Component Analysis (PCA),2264,,,"Siregar Anggrainy Togi Marito,Siswantining Titin,Bustamam Alhadi,Sarwinda Devvi","Siregar ATM,Siswantining T,Bustamam A,Sarwinda D",Siswantining T,10.1063/5.0023931,University of Indonesia,"Hepatocellular Carcinoma is one of the cancer disease cases with a high dead population. To know that someone is affected by Hepatocellular Carcinoma Tumor by observing the expression of genes on DNA. Gene expression obtained from the microarray laboratory tool that produced genes probe. In this case, there are 54675 gene expressions with 40 samples (homo sapiens). Many expression genes will be difficult to classify someone affected or not affected by Hepatocellular Carcinoma Tumor. We must take action to minimize the features without losing the data information. One of the tools to reduction dimension in Machine learning is Principal Component Analysis (PCA). Principal Component Analysis is a multivariate analysis that transforms correlated origin features into new features that do not correlate with each other by reducing the number of these features so that they have smaller dimensions but can explain most of the diversity of the original features. The objective of this research is to find the best percentage of features that have generated from PCA then fitting some models. The models that we use are Logistic Regression Classifier, Support Vector Machine (SVM) Classifier, and Random Forest Classifier. A Logistic regression model is able to provide the best accuracy starting from 40% of its variance on PCA made, which is equal to 0.875. While the Random Forest Classifier and Support Vector Machine can provide an accuracy of 0.875 when the value of the variance is above 60% of the variance. The result can give information to select the best percent in using PCA as a reduction dimension especially, for gene expression on Microarray data.","Dimension Reduction,Gene Expression,Hepatocellular Carcinoma,Support Vector Classifier,PCA",Proceedings Paper,"AMER INST PHYSICS, 2 HUNTINGTON QUADRANGLE, STE 1NO1, MELVILLE, NY 11747-4501 USA",Mathematical & Computational Biology,,,REDUCTION,,https://aip.scitation.org/doi/pdf/10.1063/5.0023931,
93,An Advanced Arrhythmia Recognition Methodology Based on R-waves Time-Series Derivatives and Benchmarking Machine-Learning Algorithms,,,1377-1382,"Trardi Y.,Ananou B.,Ouladsine M.","Trardi Y,Ananou B,Ouladsine M",Trardi Y,,Aix-Marseille Universite,"In this paper, we propose an automated decision-making approach to improve the efficiency of arrhythmia recognition. In particular, we focus on recognizing Normal Sinus Rhythms (NSR) from Abnormal Heart Rhythms (AHR). AHR include atrial fibrillation, atrial flutter, sinus bradycardia, and supraventricular tachyarrhythmia. Arrhythmia recognition approaches generally involve a feature extraction step designed to describe the heart rhythms and lead the decision-making process. Indeed, we develop an improved feature extraction strategy employing five dynamic patterns, defined as R-R intervals time series, and its first four absolute derivatives. The R-R intervals refer to the time interval separating two successive R-waves. Therefore, to describe each dynamic pattern, we use 13 feature measures. These measures comprise four time-domain features, six geometric features, and three non-linear features. As a result, a set of 65-features is built and evaluated to determine the most appropriate consistent combination of features. First, we implement a univariate statistical-based feature selection to remove irrelevant features. Then, we construct a model evaluation and selection process composed of dimensionality reduction strategies and machine learning algorithms. The latter serves to define the most suitable model based on its ability to discriminate between NSR and AHR. The findings underscore the benefits of this proposed approach, which could serve as valuable decision-making support in the detection of arrhythmias.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Engineering,Operations Research & Management Science,Mathematics",,,,2020 EUROPEAN CONTROL CONFERENCE (ECC 2020),,
94,Accelerating Artificial Intelligence on the Grid,,,,"Murphy Sean,Jones Kevin,Laughner Theo,Bariya Mohini,von Meier Alexandra","Murphy S,Jones K,Laughner T,Bariya M,von Meier A",Murphy S,,"PingThings Inc, El Segundo, CA 90245 USA.","In this work, we present an ongoing, three year project funded by the Advanced Research Project Agency (ARPA-E) to develop an infrastructure to accelerate the development and deployment of artificial intelligence solutions for the electric grid. The project addresses the critical issues that we have identified as hampering the deployment of AI on electric grid measurements. These issues have stymied the potential for insight from high resolution grid measurements and generally hindered artificial intelligence innovation in the utility industry. The project consists of three main components. The first is the deployment of a diverse set of grid sensors to capture a variety of grid behaviour, both from the field and in simulation. The second is the deployment of a highly performant, scalable, cloud-based data management and AI platform designed for time series data to enable the easy storage, processing and analysis of grid sensor data. The third is the cultivation of an open research community of experts around the platform and data through useful educational material, code and data sharing, and data science competitions. Overall, the project will accelerate the development of analytics, machine learning, and AI by addressing existing gaps in data, tools, and people, with the aim of improving the electric grid.","analytics,artificial intelligence,big data,smart grid",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
95,Vibro-Tactile Foreign Body Detection in Granular Objects based on Squeeze-Induced Mechanical Vibrations,,,175-180,"Syrymova Togzhan,Massalim Yerkebulan,Khassanov Yerbolat,Kappassov Zhanat","Syrymova T,Massalim Y,Khassanov Y,Kappassov Z",Kappassov Z,,Nazarbayev University,"Granular particles, filled within an elastic material, produce mechanical vibrations in structures or air when squeezed. This refers to structure-borne noise, is defined as a noise that occurs from the impacts of particles hitting each other due to their momentum. The momentum depends on both properties of particles and velocity of squeezing. Therefore, the structure-borne noise is highly correlated with the properties of particles. In this connection, we study a vibro-tactile sensor for detecting the mechanical vibrations from squeezing granular objects. Specifically, we explore machine learning solutions to detect foreign body within these objects using detected vibrations. We evaluated multiple learning approaches on a collected data set of 900 squeezing experiments across 15 different granular materials. In our experiments, the most successful method was convolutional neural network that achieved an accuracy of 91% on unseen test data. Remarkably, the foreign body was detected with a higher success rate for the majority of material types except salt and coffee granules.",RECOGNITION,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Robotics",,,RECOGNITION,,,
96,Improvement in Available Methods for Simultaneous and Proportional Control using the Kernel Technique for Unsupervised Myoelectric Intention Estimation of Individual Fingers,,,1137-1142,"Jamal Muhammad Zahak,Lee Dong-Hyun,Hyun Dong Jin","Jamal MZ,Lee DH,Hyun DJ",Jamal MZ,,Hyundai Kia Motors,"Recent advances in the field of biomedical engineering has prompted modern research to focus on challenges of human machine interface. This paper provides an improvement in unsupervised learning methods already available for estimating myoelectric intention of individual fingers using the kernel technique. The unsupervised methods which have been improved upon for simultaneous and proportional intention estimation are NMF and NMF-HP. These methods are called semi unsupervised algorithms as models are evaluated blindly using only the target finger. The algorithms implemented with kernels are named as kNMF and kNMF-HP. The kernel technique increases the feature matrix for the NMF and NMF-HP models and improves the performance of these algorithms. The algorithms were analyzed in terms of signal to noise ratio using the strength of the signal of the activated finger and the levels of other fingers not activated. Significant improvements were seen through the implementation of the kernel matrix on the parameters analyzed. An in-house eight channel signal instrumentation scheme was used to acquire the EMG signals using dry electrodes. In addition, a comprehensive signal filtering scheme was designed in order to remove the acquired EMG signal of noise. Finally, we used the algorithms to successfully drive a robotic hand.","Electromyography,NMF,NMF-HP,semi unsupervised,kNMF,kNMF-HP,dry surface EMG,EMG signal processing",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Robotics",,,,,,
97,Modular ROS Based Autonomous Mobile Industrial Robot System for Automated Intelligent Manufacturing Applications,,,1673-1678,"Luo Ren C.,Lee Shang Lun,Wen Yu Cheng,Hsu Chin Hao","Luo RC,Lee SL,Wen YC,Hsu CH",Luo RC,,National Taiwan University,"The objective of this paper is to develop a modular Robot Operating System (ROS) based autonomous mobile industrial robot system for automated intelligent manufacturing applications. We propose a finite state machine based method to integrate and manage various modular functions on the mobile manipulator which makes it have a great talent on mobility and manipulation. For mobility, we perform simultaneous localization and mapping (SLAM) on our robot to build a map and locate itself. We also develop navigation and collision avoidance strategies, so that it can navigate to anywhere it plans in the indoor environment. For manipulation, we use an RGB-D camera on the end effector to perform eye-in-hand system which given an image and point cloud, leveraging the learning-based object detection and shape-based grasping pose estimation to achieve flexible manipulation capabilities. In the experiments, we have developed an Autonomous Mobile Industrial Robot (AMIR) with a carefully designed mechanism and a fully modular ROS environment in our robotics lab at NTU. In the experiments, we construct an intelligent industrial scenario: collecting materials and delivering products from one place to another. Using our ROS based architecture to control the data/command flow between functions, we have successfully completed the demonstration of the system and proved the stability of the system.",SIMULTANEOUS LOCALIZATION,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Robotics",,,"SIMULTANEOUS,LOCALIZATION",,,
98,Non-Periodic Lower-Limb Motion Recognition with Noncontact Capacitive Sensing,,,1816-1821,"Zheng Enhao,Zeng Jinchen,Xu Dongfang,Wang Qining,Qiao Hong","Zheng EH,Zeng JC,Xu DF,Wang QN,Qiao H",Zheng EH,,Chinese Academy of Sciences,"Noncontact captive sensing is a new sensing strategy that we proposed previously to compensate for the limitations of existing surface electromyography studies for exoskeleton control. It has been validated on locomotion mode recognition and gait phase estimation. However, our previous studies addressed the tasks of periodic ambulation based on machine learning algorithms. The performances of the capacitive sensing on non-periodical lower-limb motion recognition have never been evaluated. In this preliminary study, we designed a motion recognition method by fusing the capacitive sensing and the inertial sensors. The recognition algorithm was designed based on the combined logics, which freed the system from burdensome training procedures in the recognition tasks. The method was validated on three healthy subjects in performing 6 lower-limb motions and the transitions between them (10 in total). The capacitance-inertial fusion method produced an average precision/recall of >0.92 in static motions and >0.86 with transitions. The most prominent improvement of using the capacitance signals is that it increases the time-response ability during the motion transitions. Compared with purely using inertial sensors, the sensor fusion method reduced more than 100-ms latency on average. The pilot study extends the scope of the new sensing method in human motion recognition. Future efforts will be paid in this direction to get more promising results.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Robotics",,,,,,
99,Mixing State Estimation of Peristaltic Continuous Mixing Conveyor with Distributed Sensing System Based on Soft Intestine Motion,,,208-214,"Wakamatsu K.,Inoue K.,Hagiwara D.,Adachi H.,Matsui D.,Kurumaya S.,Nishihama R.,Okui M.,Nakajima K.,Kuniyoshi Y.","Wakamatsu K,Inoue K,Hagiwara D,Adachi H,Matsui D,Kurumaya S,Nishihama R,Okui M,Nakajima K,Kuniyoshi Y",Wakamatsu K,,Chuo University,"A peristaltic continuous mixing conveyor that focuses on the mechanism of the intestine has been developed as a technology for the mixing and transport of a solid-liquid mixture and high viscosity fluids. The developed peristaltic continuous mixing conveyor succeeded in the mixing and transport of such mixtures in a previous study. A simple cyclic pattern is currently used as the movement pattern of the system, and the control method can be further improved. In this study, we aim to realize an intelligent mixing and generation of a conveyor pattern based on intestinal movement. The mixing state of content during activation was estimated through machine learning. The results from the time-series measurement data show that an internal mixing state in three units of the peristaltic continuous mixing conveyor was estimated.",TRANSPORT,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Robotics",,,TRANSPORT,2020 3RD IEEE INTERNATIONAL CONFERENCE ON SOFT ROBOTICS (ROBOSOFT),,
100,Self-sensing Elastomeric Membrane for Haptic Bubble Arrray.,,,229-236,"Barreiros Jose,Karakurt Ilbey,Agarwal Priyanshu,Agcayazi Talha,Reese Shawn,Healy Katherine,Menguc Yigit","Barreiros J,Karakurt I,Agarwal P,Agcayazi T,Reese S,Healy K,Menguc Y",Barreiros J,,Facebook Inc,"Bubble arrays are new type of devices that can render forces to the user's skin by pressurizing thin membranes. These devices are suitable for wearables due to being soft while having low encumbrance to the user body. In this manuscript, we describe a solution to tackle the major challenge towards controllability of this devices: state estimation of the membrane. This work describes the manufacturing of a self-sensing composite elastomeric membrane, device integration and the methods for state estimation using deep learning architectures. Additive manufacturing was used to fabricate the membrane and a pneumatic bubble actuator was operated at low pressures (10 psi). This membrane is thin (700 mu m), soft (3 MPa), and includes a matrix of elastomeric capacitors for distributed sensing of deformation. Our model predicted the magnitude of deformation with a mean absolute error MAE= 0.321mm corresponding to 13.1% accuracy.","Soft Sensors and Actuators,Deep Learning in Robotics and Automation,Haptics and Haptic Interfaces",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Robotics",,,SENSORS,2020 3RD IEEE INTERNATIONAL CONFERENCE ON SOFT ROBOTICS (ROBOSOFT),,
