,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
83,Elucidating the Evolving Atomic Structure in Atomic Layer Deposition Reactions with in Situ XANES and Machine Learning,31,21,8937-8947,"Trejo Orlando,Dadlani Anup L.,De La Paz Francisco,Acharya Shinjita,Kravec Rob,Nordlund Dennis,Sarangi Ritimukta,Prinz Fritz B.,Torgersen Jan,Dasgupta Neil P.","Trejo O,Dadlani AL,De La Paz F,Acharya S,Kravec R,Nordlund D,Sarangi R,Prinz FB,Torgersen J,Dasgupta NP",Dasgupta NP,10.1021/acs.chemmater.9b03025,University of Michigan System,"Precision synthesis of thin films requires an improved mechanistic understanding of the structural evolution of materials at the atomic scale. Atomic layer deposition (ALD) is a critical nanofabrication technique that enables fine-tuning of atomic structure and thickness as a result of its layer-by-layer growth behavior. In this study, in situ X-ray absorption spectra of the S K-edge during ALD growth of ZnS thin films on TiO2 nanoparticles were collected and analyzed. The experimental results show that both sulfide and sulfate species form during the nucleation phase of ZnS on TiO2. As film growth proceeds, the S K-edge of the in situ ZnS film converges to that of a representative ex situ ALD ZnS film. By building representative atomistic models, a high-throughput screening method was developed to determine the most probable atomic configurations as the film structure evolves. The screening method consisted of a supervised machine learning analysis of thousands of simulated X-ray absorption near edge structure (XANES) spectra. Atomic-level insight was gained into changes in the coordination environment of surface species as they transitioned from the nucleation phase toward the crystalline ZnS phase. The experimental and computational strategies presented herein provide an example of how in situ synchrotron-based characterization can be leveraged using robust modeling approaches to elucidate the ordering of atoms during thin-film growth.","RAY-ABSORPTION SPECTROSCOPY,S-K-EDGE,SOLAR-CELLS,VIABILITY,MODULES,H2S",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Materials Science",,10.837,"RAY-ABSORPTION,SPECTROSCOPY,S-K-EDGE,SOLAR-CELLS,VIABILITY,MODULES,H2S",CHEMISTRY OF MATERIALS,https://www.osti.gov/biblio/1598269,
84,A Statistical Learning Framework for Accelerated Bandgap Prediction of Inorganic Compounds,49,1,752-762,"Chaube Suryanaman,Khullar Prerna,Srinivasan Sriram Goverapet,Rai Beena","Chaube S,Khullar P,Srinivasan SG,Rai B",Chaube S,10.1007/s11664-019-07779-2,"TCS Res, Tata Res Dev & Design Ctr, 54-B Hadapsar Ind Estate, Pune 411013, Maharashtra, India.","This study deals with an application of machine learning (ML) techniques for electronic bandgap predictions of a host of entries in the open-source Materials Project (MP) database and inorganic perovskite compounds. Initially, a dataset of 4616 inorganic compounds having available experimental bandgap data was used to generate predictive ML models-support vector machine, k-nearest neighbors, random forest, kernel ridge regression (KRR), and artificial neural networks-requiring only compositional features based on simple elemental attributes. This was followed by identification of the most crucial features for the bandgap and an evaluation of various performance metrics against the dimensionality of the feature space. The trained KRR model having the highest accuracy was then regressed on more than 22,000 entries in the MP database, and the trends are elucidated. Subsequently, out-of-sample validation was performed on a couple of datasets containing several discovered halide perovskites, in conjunction with ab-initio investigations of the undiscovered ones. Finally, the optimal classification and regression models were employed to classify a dataset of 46,970 unknown inorganic halide perovskites into metals and nonmetals followed by bandgap predictions of the nonmetallic entries.","Machine learning,bandgap prediction,inorganic compounds,Materials Project,halide perovskites",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Engineering,Materials Science,Physics",,1.746,"MELTING-POINT,PEROVSKITES,GAP",JOURNAL OF ELECTRONIC MATERIALS,,
85,Phase diagram of uranium from ab initio calculations and machine learning,100,17,,"Kruglov Ivan A.,Yanilkin Alexey,Oganov Artem R.,Korotaev Pavel","Kruglov IA,Yanilkin A,Oganov AR,Korotaev P",Kruglov IA,10.1103/PhysRevB.100.174104,Dukhov Research Institute of Automatics (VNIIA),"Experimental studies of materials at extreme conditions are challenging, and as a consequence, P-T phase diagrams are still unknown for many elements and materials. In this work, we present the P-T phase diagram of uranium calculated up to extreme conditions. First, we searched for possible crystal structures using the evolutionary algorithm USPEX. Their free energies were then calculated using thermodynamic integration (TI) and temperature-dependent effective potential techniques. TI was performed using molecular dynamics, employing a machine learning (ML) force field trained on energies and forces from density-functional calculations at the generalized gradient approximation level. The prediction error of the ML force field for the energy was less than 10 meV/atom. Using thermodynamic perturbation theory (including first and second order corrections), from the free energies of the ML force field, we obtained free energies and phase diagram at the level of quality of the underlying density-functional calculations at pressures up to 800 GPa and temperatures up to 16 000 K.","MOLECULAR-DYNAMICS,FREE-ENERGY,THERMODYNAMIC INTEGRATION,HIGH-PRESSURE,ELASTIC-CONSTANTS,MELTING CURVE,ALPHA,TRANSITION,CRYSTAL,DEFECTS",Article,"AMER PHYSICAL SOC, ONE PHYSICS ELLIPSE, COLLEGE PK, MD 20740-3844 USA","Materials Science,Physics",,3.86,"MOLECULAR-DYNAMICS,FREE-ENERGY,THERMODYNAMIC,INTEGRATION,HIGH-PRESSURE,ELASTIC-CONSTANTS,MELTING,CURVE,ALPHA,TRANSITION,CRYSTAL,DEFECTS",PHYSICAL REVIEW B,,
86,Collective allostatic load measures for teams,20,3,768-781,"Davaslioglu Kemal,Pokorny Bob,Sagduyu Yalin E.,Molintas Henrik,Soltani Sohraab,Grossman Rebecca,Bowers Clint","Davaslioglu K,Pokorny B,Sagduyu YE,Molintas H,Soltani S,Grossman R,Bowers C",Davaslioglu K,10.1177/1475921719884864,Intelligent Automation Inc.,"Teams in action, such as emergency responders and medical personnel, are challenged with environments that are characterized by time pressure, rapidly unfolding events, high information processing demand, and severe consequences of wrong decisions. Such environments in general have adverse effects on team performance. To mitigate this problem and increase the performance and resilience of teams, we developed the Collective Allostatic Load Measures system. Collective Allostatic Load Measures system collects, aggregates, and analyzes multimodal data, and provides recommendation and intervention mechanisms under acute and chronic stressors. The key innovation in Collective Allostatic Load Measures is the integration of multimodal sensing capabilities with accurate algorithms that can process sequential multimodal data from heterogeneous sensors. We built a prototype of Collective Allostatic Load Measures that incorporates the core functionalities that can assess allostatic load at the team level, namely collective allostatic load. Collective Allostatic Load Measures includes a set of commercial off-the-shelf sensors that record an individual's physiological responses, a speech processing module that can extract the communication patterns of a team, a machine-learning based computational analysis module, a mobile phone app, and a web-based dashboard for visualization. Collective Allostatic Load Measures provides near real-time quantitative measurement of collective allostatic load that is leveraged to improve team performance and resilience by recommending interventions.","Allostatic load,collective allostatic load,stress,team performance,performance monitoring,physiological sensors,communication patterns,interventions,recommendations",Article,"SAGE PUBLICATIONS LTD, 1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND","Engineering,Instruments & Instrumentation",,5.861,"CONSEQUENCES,CONFLICT,ACCURACY",STRUCTURAL HEALTH MONITORING-AN INTERNATIONAL JOURNAL,https://journals.sagepub.com/doi/pdf/10.1177/1475921719884864,
87,Using machine learning approaches to predict high-cost chronic obstructive pulmonary disease patients in China,26,3,1577-1598,"Luo Li,Li Jialing,Lian Shuhao,Zeng Xiaoxi,Sun Lin,Li Chunyang,Huang Debin,Zhang Wei","Luo L,Li JL,Lian SH,Zeng XX,Sun L,Li CY,Huang DB,Zhang W",Zhang W,10.1177/1460458219881335,Sichuan University,"The accurate identification and prediction of high-cost Chronic obstructive pulmonary disease (COPD) patients is important for addressing the economic burden of COPD. The objectives of this study were to use machine learning approaches to identify and predict potential high-cost patients and explore the key variables of the forecasting model, by comparing differences in the predictive performance of different variable sets. Machine learning approaches were used to estimate the medical costs of COPD patients using the Medical Insurance Data of a large city in western China. The prediction models used were logistic regression, random forest (RF), and extreme gradient boosting (XGBoost). All three models had good predictive performance. The XGBoost model outperformed the others. The areas under the ROC curve for Logistic Regression, RF and XGBoost were 0.787, 0.792 and 0.801. The precision and accuracy metrics indicated that the methods achieved correct and reliable results. The results of this study can be used by healthcare data analysts, policy makers, insurers, and healthcare planners to improve the delivery of health services.","high-cost chronic obstructive pulmonary disease patients,prediction models",Article,"SAGE PUBLICATIONS INC, 2455 TELLER RD, THOUSAND OAKS, CA 91320 USA","Health Care Sciences & Services,Medical Informatics",,3.0,"HEALTH-CARE,EXPENDITURE,MEDICAL-EXPENDITURES,UNITED-STATES,NEURAL-NETWORK,COPD,COMORBIDITY,EXACERBATION,MODELS,ADULTS",HEALTH INFORMATICS JOURNAL,https://journals.sagepub.com/doi/pdf/10.1177/1460458219881335,
88,Automatic detection of small bowel tumors in wireless capsule endoscopy images using ensemble learning,47,1,52-63,"Vieira Pedro M.,Freitas Nuno R.,Valente Joao,Vaz Ismael F.,Rolanda Carla,Lima Carlos S.","Vieira PM,Freitas NR,Valente J,Vaz IF,Rolanda C,Lima CS",Vieira PM,10.1002/mp.13709,Universidade do Minho,"Purpose Wireless Capsule Endoscopy (WCE) is a minimally invasive diagnosis tool for lesion detection in the gastrointestinal tract, reaching places where conventional endoscopy is unable to. However, the significant amount of acquired data leads to difficulties in the diagnosis by the physicians; which can be eased with computer assistance. This paper addresses a method for the automatic detection of tumors in WCE by using a two-step based procedure: region of interest selection and classification. Methods The first step aims to separate abnormal from normal tissue by using automatic segmentation based on a Gaussian Mixture Model (GMM). A modified version of the Anderson method for convergence acceleration of the expectation-maximization (EM) algorithm is proposed. The proposed features for both segmentation and classification are based on the CIELab color space, as a way of bypassing lightness variations, where the L component is discarded. Tissue variability among subjects, light inhomogeneities and even intensity differences among different devices can be overcome by using simultaneously features from both regions. In the second step, an ensemble system with partition of the training data with a new training scheme is proposed. At this stage, the gating network is trained after the experts have been trained decoupling the joint maximization of both modules. The partition module is also used at the test step, leading the incoming data to the most likely expert allowing incremental adaptation by preserving data diversity. Results This algorithm outperforms others based on texture features selected from Wavelets and Curvelets transforms, classified by a regular support vector machine (SVM) in more than 5%. Conclusions This work shows that simpler features can outperform more elaborate ones if appropriately designed. In the current case, luminance was discarded to cope with saturated tissue, facilitating the color perception. Ensemble systems remain an open research field. In the current case, changes in both topology and training strategy have led to significant performance improvements. A system with this level of performance can be used in current clinical practice.","Anderson acceleration algorithm,capsule endoscopy,ensemble learning,support vector machines,fixed-point iteration,ROI selection",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"TOTAL,ENTEROSCOPY,TEXTURE",MEDICAL PHYSICS,https://rss.onlinelibrary.wiley.com/doi/am-pdf/10.1002/mp.13709,
89,Machine Learning-Enabled Competitive Grain Growth Behavior Study in Directed Energy Deposition Fabricated Ti6Al4V,72,1,458-464,"Li Jinghao,Sage Manuel,Guan Xiaoyi,Brochu Mathieu,Zhao Yaoyao Fiona","Li JH,Sage M,Guan XY,Brochu M,Zhao YF",Zhao YF,10.1007/s11837-019-03917-7,McGill University,"Directed energy deposition (DED) of titanium alloys is a rapidly developing technology because of its flexibility in freeform fabrication and remanufacturing. However, the uncertainties of a solidification microstructure during the deposition process are limiting its development. This article presents an artificial neural network (ANN) to investigate the relation between the grain boundary tilt angle and three causative factors, namely the thermal gradient, crystal orientation and Marangoni effect. A series of wire feedstock DED, optical microscope and electron backscatter diffraction experiments was carried out under the Taguchi experimental design to gather the training and testing data for the ANN. Compared with conventional microstructure simulation methods, the strategy and ANN model developed in this work were demonstrated to be a valid way to describe the competitive grain growth behavior in DED fabricated Ti6Al4V. They can be deployed to achieve a quantitative microstructure simulation and extended to other polycrystal material solidification processes.","MECHANICAL-PROPERTIES,CELLULAR-AUTOMATON,MICROSTRUCTURE,CONVECTION,EVOLUTION,TEXTURE",Article,"SPRINGER, 233 SPRING ST, NEW YORK, NY 10013 USA","Materials Science,Metallurgy & Metallurgical Engineering,Mineralogy,Mining & Mineral Processing",,2.989,"MECHANICAL-PROPERTIES,CELLULAR-AUTOMATON,MICROSTRUCTURE,CONVECTION,EVOLUTION,TEXTURE",JOM,,
90,Tongue color clustering and visual application based on 2D information,15,2,203-212,"Jiao Wen,Hu Xiao-juan,Tu Li-ping,Zhou Chang-le,Qi Zhen,Luo Zhi-yu,Zeng Ling-zhi,Ma Xu-xiang,Pai Ching-Hsuan,Fu Hong-yuan","Jiao W,Hu XJ,Tu LP,Zhou CL,Qi Z,Luo ZY,Zeng LZ,Ma XX,Pai CH,Fu HY",Xu JT,10.1007/s11548-019-02076-z,Shanghai University of Traditional Chinese Medicine,"Purpose Studies have shown the association between tongue color and diseases. To help clinicians make more objective and accurate decisions quickly, we take unsupervised learning to deal with the basic clustering of tongue color in a 2D way.MethodsA total of 595 typical tongue images were analyzed. The 3D information extracted from the image was transformed into 2D information by principal component analysis (PCA). K-Means was applied for clustering into four diagnostic groups. The results were evaluated by clustering accuracy (CA), Jaccard similarity coefficient (JSC), and adjusted rand index (ARI).ResultsThe new 2D information totally retained 89.63% original information in the L*a*b* color space. And our methods successfully classified tongue images into four clusters and the CA, ARI, and JSC were 89.04%, 0.721, and 0.890, respectively.ConclusionsThe 2D information of tongue color can be used for clustering and to improve the visualization. K-Means combined with PCA could be used for tongue color classification and diagnosis. Methods in the paper might provide reference for the other research based on image diagnosis technology.","Tongue image-based diagnosis,Principal component analysis,K-Means,2D clustering,Visual application",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Radiology, Nuclear Medicine & Medical Imaging,Surgery",,2.745,RELIABILITY,INTERNATIONAL JOURNAL OF COMPUTER ASSISTED RADIOLOGY AND SURGERY,,
91,A probabilistic method to estimate gait kinetics in the absence of ground reaction force measurements,96,,,"Tanghe Kevin,Afschrift Maarten,Jonkers Ilse,De Groote Friedl,De Schutter Joris,Aertbelien Erwin","Tanghe K,Afschrift M,Jonkers I,De Groote F,De Schutter J,Aertbelien E",Tanghe K,10.1016/j.jbiomech.2019.109327,KU Leuven,"Human joint torques during gait are usually computed using inverse dynamics. This method requires a skeletal model, kinematics and measured ground reaction forces and moments (GRFM). Measuring GRFM is however only possible in a controlled environment. This paper introduces a probabilistic method based on probabilistic principal component analysis to estimate the joint torques for healthy gait without measured GRFM. A gait dataset of 23 subjects was obtained containing kinematics, measured GRFM and joint torques from inverse dynamics in order to obtain a probabilistic model. This model was then used to estimate the joint torques of other subjects without measured GRFM. Only kinematics, a skeletal model and timing of gait events are needed. Estimation only takes 0.28 ms per time instant. Using cross-validation, the resulting root mean square estimation errors for the lower-limb joint torques are found to be approximately 0.1 Nm/kg, which is 6-18% of the range of the ground truth joint torques. Estimated joint torque and GRFM errors are up to two times smaller than model-based state-of-the-art methods. Model-free artificial neural networks can achieve lower errors than our method, but are less repeatable, do not contain uncertainty information on the estimates and are difficult to use in situations which are not in the learning set. In contrast, our method performs well in a new situation where the walking speed is higher than in the learning dataset. The method can for example be used to estimate the kinetics during overground walking without force plates, during treadmill walking without (separate) force plates and during ambulatory measurements. (C) 2019 Elsevier Ltd. All rights reserved.","Joint torques,Ground reaction forces and moments,Estimation,Inverse Dynamics,Gait",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Biophysics,Engineering",,3.123,"JOINT,KINEMATICS,DECOMPOSITION,PREDICTION,SENSORS,MOTION",JOURNAL OF BIOMECHANICS,,
92,Breast Cancer Detection in the IOT Health Environment Using Modified Recursive Feature Selection,2019,,,"Memon Muhammad Hammad,Li Jian Ping,Ul Haq Amin,Memon Muhammad Hunain,Zhou Wang","Memon MH,Li JP,Ul Haq A,Memon MH,Zhou W",Memon MH; Li JP; Ul Haq A,10.1155/2019/5176705,University of Electronic Science & Technology of China,"The accurate and efficient diagnosis of breast cancer is extremely necessary for recovery and treatment in early stages in IoT healthcare environment. Internet of Things has witnessed the transition in life for the last few years which provides a way to analyze both the real-time data and past data by the emerging role of artificial intelligence and data mining techniques. The current state-of-the-art method does not effectively diagnose the breast cancer in the early stages, and most of the ladies suffered from this dangerous disease. Thus, the early detection of breast cancer significantly poses a great challenge for medical experts and researchers. To solve the problem of early-stage detection of breast cancer, we proposed machine learning-based diagnostic system which effectively classifies the malignant and benign people in the environment of IoT. In the development of our proposed system, a machine learning classifier support vector machine is used to classify the malignant and benign people. To improve the classification performance of the classification system, we used a recursive feature selection algorithm to select more suitable features from the breast cancer dataset. The training/testing splits method is applied for training and testing of the classifier for the best predictive model. Additionally, the classifier performance has been checked on by using performance evaluation metrics such as classification, specificity, sensitivity, Matthews's correlation coefficient, F1-score, and execution time. To test the proposed method, the dataset ""Wisconsin Diagnostic Breast Cancer"" has been used in this research study. The experimental results demonstrate that the recursive feature selection algorithm selects the best subset of features, and the classifier SVM achieved optimal classification performance on this best subset of features. The SVM kernel linear achieved high classification accuracy (99%), specificity (99%), and sensitivity (98%), and the Matthews's correlation coefficient is 99%. From these experimental results, we concluded that the proposed system performance is excellent due to the selection of more appropriate features that are selected by the recursive feature selection algorithm. Furthermore, we suggest this proposed system for effective and efficient early stages diagnosis of breast cancer. Thus, through this system, the recovery and treatment will be more effective for breast cancer. Lastly, the implementation of the proposed system is very reliable in all aspects of IoT healthcare for breast cancer.","SUPPORT VECTOR MACHINE,DIAGNOSIS,HYBRID",Article,"WILEY-HINDAWI, ADAM HOUSE, 3RD FL, 1 FITZROY SQ, LONDON, WIT 5HE, ENGLAND","Computer Science,Engineering,Telecommunications",,1.954,"SUPPORT,VECTOR,MACHINE,DIAGNOSIS,HYBRID",WIRELESS COMMUNICATIONS & MOBILE COMPUTING,https://downloads.hindawi.com/journals/wcmc/2019/5176705.pdf,
93,An investigation into agile learning processes and knowledge sharing practices to prevent identity theft in the online retail organisations,23,9,1857-1884,"Shah Mahmood,Maitlo Abdullah,Jones Paul,Yusuf Yahaya","Shah M,Maitlo A,Jones P,Yusuf Y",Yusuf Y,10.1108/JKM-06-2018-0370,University of Central Lancashire,"Purpose Lack of individual awareness of knowledge sharing practices to prevent identity theft is a significant issue for online retail organisations (OROs). Agile learning processes and sharing of knowledge is essential, but the lack of relevant training inhibits these processes within the online industry. This study aims to identify the inhibiting factors in agile learning and knowledge sharing process with recommendations for best practice for organisations and staff to effectively share knowledge on identity theft prevention. Design/methodology/approach Three qualitative case studies were undertaken in OROs in the UK. Data were collected using semi-structured interviews, internal documents and related external material. The data were analysed using a thematic analysis method. Findings The findings identified that individual staff members within OROs from the information security and fraud prevention departments often share their knowledge as a community. However, there is no formal knowledge sharing process or any related training facilitating this exchange. There is a need for agile learning environment in OROs of the UK. Originality/value The study offers both theoretical and practical contributions to the extant literature of agile learning of knowledge sharing to prevent identity theft in OROs. Existing learning opportunities are not being used to enhance the knowledge of individuals, and OROs need to increase the skills and trust of their staff to share knowledge efficiently. This study identifies the systemic weaknesses inherent in the process of knowledge sharing and existing training provision within OROs. It provides ORO managers with practical guidelines in facilitating trust between individuals and developing appropriate training systems to educate staff on sharing organisational knowledge. This study contributes by extending the knowledge sharing framework proposed by Chong et al. (2011) for enhanced individual knowledge sharing processes to prevent identity theft within OROs. It also identifies OROs' weaknesses in knowledge sharing learning processes for theft prevention and offers prevention guidelines and recommendations for developing effective agile learning environments.","Information security,Knowledge sharing,Case study,Identity theft,Staff awareness,Agile learning",Article,"EMERALD GROUP PUBLISHING LTD, HOWARD HOUSE, WAGON LANE, BINGLEY BD16 1WA, W YORKSHIRE, ENGLAND","Information Science & Library Science,Business & Economics",,,"PUBLIC-SECTOR,MEDIATING,ROLE,JOB,ROTATION,MANAGEMENT,IMPACT,INFORMATION,PERFORMANCE,LEADERSHIP,FRAMEWORK,TRUST",JOURNAL OF KNOWLEDGE MANAGEMENT,https://cronfa.swan.ac.uk/Record/cronfa49019/Download/0049019-11032019114354.pdf,
94,A machine learning method correlating pulse pressure wave data with pregnancy,36,1,,"Chen Jianhong,Huang Huang,Hao Wenrui,Xu Jinchao","Chen JH,Huang H,Hao WR,Xu JC",Xu JC,10.1002/cnm.3272,Pennsylvania Commonwealth System of Higher Education (PCSHE),"Pulse feeling , representing the tactile arterial palpation of the heartbeat, has been widely used in traditional Chinese medicine (TCM) to diagnose various diseases. The quantitative relationship between the pulse wave and health conditions however has not been investigated in modern medicine. In this paper, we explored the correlation between pulse pressure wave (PPW), rather than the pulse key features in TCM, and pregnancy by using deep learning technology. This computational approach shows that the accuracy of pregnancy detection by the PPW is 84% with an area under the curve (AUC) of 91%. Our study is a proof of concept of pulse diagnosis and will also motivate further sophisticated investigations on pulse waves.","conventional neural network,deep learning,pregnancy,pulse diagnosis,pulse pressure wave",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Engineering,Mathematical & Computational Biology,Mathematics",,2.839,"ARTERIAL,STIFFNESS,VELOCITY,DIAGNOSIS,MORTALITY,EVENTS,MARKER",INTERNATIONAL JOURNAL FOR NUMERICAL METHODS IN BIOMEDICAL ENGINEERING,http://arxiv.org/pdf/1910.01726,
95,A method to evaluate the segregation of compacted asphalt pavement by processing the images of paved asphalt mixture,224,,622-629,"Cong Lin,Shi Jiachen,Wang Tongjing,Yang Fan,Zhu Tiantong","Cong L,Shi JC,Wang TJ,Yang F,Zhu TT",Cong L,10.1016/j.conbuildmat.2019.07.041,Tongji University,"Segregation in hot-mix asphalt pavement is a common failure during the construction process. The prevailing segregation detection methods can be used to detect and evaluate segregation only after segregation occurs. This study proposes a real time segregation detection method by using machine learning classifier to categorize the images of the paved mixture (IPM) during construction. The study first manually labeled 224 various levels of hot mix asphalt segregation images. Then, 14 texture features such as contrast, correlation of the IPM were calculated by the gray level co-occurrence matrix (GLCM). Next, the principal component analysis (PCA) was done to reduce the 14 features to 6 main components. Later on, the 6 main components were fed to a Naive Bayesian classifier to categorize the segregation level. Finally, the classification results indicate that the Naive Bayesian classifier has 80% accuracy when compared with the manually labelled results. Results of this study can potentially be adapted for real-time and large-scale hot mix asphalt segregation evaluation. (C) 2019 Elsevier Ltd. All rights reserved.","Asphalt pavement,Segregation,Image processing,Gray level co-occurrence matrix,Principal component analysis,Naive Bayesian classifier",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Construction & Building Technology,Engineering,Materials Science",,6.841,"AGGREGATE,GRADATION,INTELLIGENT,QUALITY",CONSTRUCTION AND BUILDING MATERIALS,,
96,A novel method for tool condition monitoring based on long short-term memory and hidden Markov model hybrid framework in high-speed milling Ti-6Al-4V,105,7-8,3165-3182,"Tao Zhengrui,An Qinglong,Liu Gongyu,Chen Ming","Tao ZR,An QL,Liu GY,Chen M",An QL,10.1007/s00170-019-04464-w,Shanghai Jiao Tong University,"High-speed milling of Ti-6Al-4V produces high temperature in the cutting zone resulting in the rapid notching and severe flank wear, which tend to cause the deterioration of the machined surface and increased manufacturing costs. To track the performance degradation of the cutting tool, more and more studies have been conducted to develop effective tool condition monitoring (TCM) systems, hoping to obtain the tool wear status based on monitoring signals. In recent years, machine learning and deep learning methods have developed rapidly and are becoming increasingly popular, and the related research results inspired this article. In this paper, a novel method based on long short-term memory network and hidden Markov model (LSTM-HMM) is presented to track the flank wear and predict the remaining useful life (RUL). The model is divided into three parts: training phase, diagnostic phase, and prognostic phase. During the training phase, both the observed monitoring signal and extracted features that characterize tool wear status are used as the inputs to the training algorithms to estimate the parameters of the global model and local models. Then proceed to the diagnostic phase, the established global model is utilized to identify the current tool wear stage deciding which model to select from the local model base. Finally, the mean wear amount, the remaining useful life, and the associated confidence interval are calculated in the prognostic phase. The proposed hybrid model and several other published methods are applied to the three datasets acquired from milling experiments. The experimental and analytical results indicate that the integrated framework is applicable to track the tool wear and predict its RUL during the high-speed milling Ti-6Al-4V.","Tool condition monitoring,Long short-term memory network,Hidden Markov model,High-speed milling",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND","Automation & Control Systems,Engineering",,3.32,"CONDITION,CLASSIFICATION,NEURAL-NETWORKS,WEAR,ESTIMATION",INTERNATIONAL JOURNAL OF ADVANCED MANUFACTURING TECHNOLOGY,,
97,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,
