,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
69,Teaching an Old Dog New Tricks: Machine Learning an Improved TIP3P Potential Model for Liquid-Vapor Phase Phenomena,123,36,22643-22655,"Loeffler Troy D.,Chan Henry,Sasikumar Kiran,Narayanan Badri,Cherukara Mathew J.,Gray Stephen,Sankaranarayanan Subramanian K. R. S.","Loeffler TD,Chan H,Sasikumar K,Narayanan B,Cherukara MJ,Gray S,Sankaranarayanan SKRS",Loeffler TD; Chan H; Sankaranarayanan SKRS,10.1021/acs.jpcc.9b06348,United States Department of Energy (DOE),"Water is ubiquitous yet displays a rich variety of thermodynamic properties and anomalies. An understanding of liquid-vapor phenomena in water is of broad importance to everyday processes such as evaporation, condensation, and cavitation, as well as energy technologies such as steam turbines. An accurate description of the vapor-liquid phenomena is quite challenging owing to the significant differences between how water behaves in small, sparsely distributed clusters and how it behaves in a dense bulk liquid. It is not surprising that there exist a myriad of different water models, which have attempted to describe water behavior with varying degrees of success. In general, water models have evolved from simple three-point transferable interatomic potentials (TIP3P) to more complex four-point and five-point TIP models to more recent polarizable models. The natural evolution from TIP3P to TIP4P families of models was, in part, due to the belief that we have perhaps reached the limit of what the simple three-point models are capable of achieving. The advent of big data analytics and ever-increasing supercomputing resources has brought to the forefront powerful machine learning techniques for materials design. Here, we take advantage of machine learning techniques such as hierarchical objective genetic algorithms to demonstrate that simple computationally efficient models developed decades ago can be retrained to perform significantly better than their original counterparts. In a departure from typical practice, we train our model against an elaborate temperature-dependent data obtained from molecular dynamics trajectories to cluster properties using extensive configurational sampling and on-the-fly Monte Carlo simulations. To demonstrate the power of our machine learning approach, we choose the popular TIP3P model that, however, is widely acknowledged to perform poorly in describing vapor-liquid properties. We retrain this TIP3P model to dramatically improve its performance over the original model. Our new ML-TIP3P performs on par or, in some respects, better than even the current best performing nonpolarizable model (TIP4P/2005) for vapor-liquid properties. To exemplify the suitability of our approach, we apply our newly developed model to study a highly nonequilibrium vapor-liquid phenomenon, laser-induced heterogeneous cavitation in a gold-water system. Overall, our study highlights a general strategy for atomistic model development that can be potentially used to retrain existing potential models and help them attain their best possible performance.","TRIPLE POINT,WATER,EQUILIBRIA,CAVITATION,SIMULATION,TIP4P/2005,GENERATION,NUCLEATION,ENSEMBLE,DYNAMICS",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science",,4.467,"TRIPLE,POINT,WATER,EQUILIBRIA,CAVITATION,SIMULATION,TIP4P%2F2005,GENERATION,NUCLEATION,ENSEMBLE,DYNAMICS",JOURNAL OF PHYSICAL CHEMISTRY C,,
70,,,,,,,,,,,,,,,,,,,,
71,Emerging role of machine learning in light-matter interaction,8,,,"Zhou Jiajia,Huang Bolong,Yan Zheng,Bunzli Jean-Claude G.","Zhou JJ,Huang BL,Yan Z,Bunzli JCG",Zhou JJ,10.1038/s41377-019-0192-4,University of Technology Sydney,"Machine learning has provided a huge wave of innovation in multiple fields, including computer vision, medical diagnosis, life sciences, molecular design, and instrumental development. This perspective focuses on the implementation of machine learning in dealing with light-matter interaction, which governs those fields involving materials discovery, optical characterizations, and photonics technologies. We highlight the role of machine learning in accelerating technology development and boosting scientific innovation in the aforementioned aspects. We provide future directions for advanced computing techniques via multidisciplinary efforts that can help to transform optical materials into imaging probes, information carriers and photonics devices.","DISCOVERY,DESIGN",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND",Optics,,16.996,"DISCOVERY,DESIGN",LIGHT-SCIENCE & APPLICATIONS,https://europepmc.org/articles/pmc6804848?pdf=render,
72,110th Anniversary: Ensemble-Based Machine Learning for Industrial Fermenter Classification and Foaming Control,58,36,16719-16729,"Agarwal Aman,Liu Y. A.","Agarwal A,Liu YA",Liu YA,10.1021/acs.iecr.9b02424,Virginia Polytechnic Institute & State University,"In the industrial sector, foaming remains an inevitable side effect of mixing, shearing, powder incorporation, and the metabolic activities of microorganisms in a bioprocess. Excessive foaming can interfere with the mixing of reactants and lead to problems such as decreased effective reactor volume, microbial contamination, product loss, and increased reaction time. Physical modeling of foaming is an arduous process as it requires estimation of foam height, which is dynamic in nature and varies for different processes. This work demonstrates a novel application of ensemble-based machine learning methods for prediction of different fermenter types in a fermentation process (to allow for successful data integration) and of the onset of foaming. Ensemble-based methods are robust nonlinear modeling techniques that aggregate a set of learners to obtain better predictive performance than a single learner. We apply two ensemble frameworks, extreme gradient boosting (XGBoost) and random forest (RF), to build classification and regression models. We use real plant data for 64 batches from four fermenters with different material, geometry, and equipment specifications. Our first task is to develop an ensemble-based fermenter classification model that uses well-known fermentation independent variables for each batch alone, without having to incorporate explicitly the design specifications. The resulting fermenter classification model is able to differentiate or classify the fermenter type with an accuracy of 99.49% for our integrated data sets of over 183 000 instances. This enables us to integrate multiple plant data sets from different fermenter specifications and develop a generalized foaming prediction model. Next, we build classification and regression models for foaming prediction. The resulting models are able to predict the foaming indicator (the exhaust differential pressure) to achieve an accuracy of 82.39% and an RMSE value of +/- 12 mbarg, which is well within the tolerance for foaming prediction in industrial practice. These results demonstrate the effectiveness of ensemble-based machine learning models for fermenter classification, data integration, and foaming prediction involving multiple fermenter design specifications. Using these tools, we can orchestrate the addition of chemical antifoam agents (AFA) or defoamers in an ad hoc manner to mitigate the adverse effects of excessive AFA addition. Our work differentiates itself from previous work in this area through the following contributions: (1) accurate ensemble-based classification modeling to differentiate fermenter types on the basis of known independent variables alone, without prior knowledge of fermenter design specifications, thus allowing for data integration of multiple plant data sets to build better prediction models; (2) accurate prediction of foaming based on exhaust differential pressure using both classification and regression models; and (3) usage of a large, industrial, multivariate fermenter data set.",PREDICTION,Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA",Engineering,,4.013,PREDICTION,INDUSTRIAL & ENGINEERING CHEMISTRY RESEARCH,,
73,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,,,,
76,Microfluidics for Biomedical Analysis,4,4,,"Yang Yong,Chen Yong,Tang Hao,Zong Nan,Jiang Xingyu","Yang Y,Chen Y,Tang H,Zong N,Jiang XY",Jiang XY,10.1002/smtd.201900451,Southern University of Science & Technology,"Many new techniques and materials have been applied to microfluidic systems in the past decade, and integrated microfluidic chips have become powerful platforms for realizing highly sensitive, high throughput, and low-cost analysis. This article reviews the latest advancements of microfluidic platforms for biological and biomedical analysis in the fields of fundamental biology research, clinical application, food safety, and environmental monitoring, with a focus on nucleic acid-based molecular diagnosis and protein-based immunodiagnosis. The combination of microfluidics with advanced techniques (e.g., nanotechnology, 3D printing, deep learning) would offer innovative new tools for bioanalyses. The current challenges and the future developments of microfluidic technologies for clinical applications are also discussed. It is anticipated that this review will be beneficial to promoting microfluidics toward a broad range of applications in the future.","biomarkers,lab-on-a-chip,microfluidics,molecular diagnostics,point-of-care testing",Review,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY","Chemistry,Science & Technology - Other Topics,Materials Science",,14.367,"CIRCULATING,TUMOR-CELLS,POLYMERASE-CHAIN-REACTION,ON-A-CHIP,PATTERNING,MULTIPLE,TYPES,CONTINUOUS-FLOW,PCR,PAPER-BASED,DEVICE,LOW-COST,ISOTHERMAL,AMPLIFICATION,ULTRASENSITIVE,DETECTION,ENZYMATIC,AMPLIFICATION",SMALL METHODS,,
77,Cluster analysis of time evolution (CAT) for quantitative susceptibility mapping (QSM) and quantitative blood oxygen level-dependent magnitude (qBOLD)-based oxygen extraction fraction (OEF) and cerebral metabolic rate of oxygen (CMRO2) mapping,83,3,844-857,"Cho Junghun,Zhang Shun,Kee Youngwook,Spincemaille Pascal,Nguyen Thanh D.,Hubertus Simon,Gupta Ajay,Wang Yi","Cho J,Zhang S,Kee Y,Spincemaille P,Nguyen TD,Hubertus S,Gupta A,Wang Y",Wang Y,10.1002/mrm.27967,Cornell University,"Purpose To improve the accuracy of QSM plus quantitative blood oxygen level-dependent magnitude (QSM + qBOLD or QQ)-based mapping of the oxygen extraction fraction (OEF) and cerebral metabolic rate of oxygen (CMRO2) using cluster analysis of time evolution (CAT). Methods 3D multi-echo gradient echo and arterial spin labeling images were acquired in 11 healthy subjects and 5 ischemic stroke patients. DWI was also carried out on patients. CAT was developed for analyzing signal evolution over TE. QQ-based OEF and CMRO2 were reconstructed with and without CAT, and results were compared using region of interest analysis and a paired t-test. Results Simulations demonstrated that CAT substantially reduced noise error in QQ-based OEF. In healthy subjects, QQ-based OEF appeared less noisy and more uniform with CAT than without CAT; average OEF with and without CAT in cortical gray matter was 32.7 +/- 4.0% and 37.9 +/- 4.5%, with corresponding CMRO2 of 148.4 +/- 23.8 and 171.4 +/- 22.4 mu mol/100 g/min, respectively. In patients, regions of low OEF were confined within the ischemic lesions defined on DWI when using CAT, which was not observed without CAT. Conclusion The cluster analysis of time evolution (CAT) significantly improves the robustness of QQ-based OEF against noise.","cerebral metabolic rate of oxygen,cluster analysis of time evolution,K-means,machine learning,oxygen extraction fraction,quantitative blood oxygenation level-dependent imaging,quantitative susceptibility mapping",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,4.616,"MULTIPLE-SCLEROSIS,LESIONS,ENABLED,DIPOLE,INVERSION,MRI-BASED,METHODS,MAGNETIC-SUSCEPTIBILITY,BRAIN,OXYGENATION,ARTERIAL,FRACTION,CAROTID,STENOSIS,FAT,NAVIGATOR,STROKE,RISK,VOLUME",MAGNETIC RESONANCE IN MEDICINE,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/mrm.27967,
78,HYDRA: Hybrid deep magnetic resonance fingerprinting,46,11,4951-4969,"Song Pingfan,Eldar Yonina C.,Mazor Gal,Rodrigues Miguel R. D.","Song PF,Eldar YC,Mazor G,Rodrigues MRD",Song PF,10.1002/mp.13727],Imperial College London,"Purpose Magnetic resonance fingerprinting (MRF) methods typically rely on dictionary matching to map the temporal MRF signals to quantitative tissue parameters. Such approaches suffer from inherent discretization errors, as well as high computational complexity as the dictionary size grows. To alleviate these issues, we propose a HYbrid Deep magnetic ResonAnce fingerprinting (HYDRA) approach, referred to as HYDRA. Methods HYDRA involves two stages: a model-based signature restoration phase and a learning-based parameter restoration phase. Signal restoration is implemented using low-rank based de-aliasing techniques while parameter restoration is performed using a deep nonlocal residual convolutional neural network. The designed network is trained on synthesized MRF data simulated with the Bloch equations and fast imaging with steady-state precession (FISP) sequences. In test mode, it takes a temporal MRF signal as input and produces the corresponding tissue parameters. Results We validated our approach on both synthetic data and anatomical data generated from a healthy subject. The results demonstrate that, in contrast to conventional dictionary matching-based MRF techniques, our approach significantly improves inference speed by eliminating the time-consuming dictionary matching operation, and alleviates discretization errors by outputting continuous-valued parameters. We further avoid the need to store a large dictionary, thus reducing memory requirements. Conclusions Our approach demonstrates advantages in terms of inference speed, accuracy, and storage requirements over competing MRF methods.","deep learning,magnetic resonance fingerprinting,nonlocal residual convolutional neural network,quantitative magnetic resonance imaging,self-attention",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,,"NEURAL-NETWORKS,SLIDING-WINDOW,BRAIN,TIME,T1,HEALTHY,T-1",MEDICAL PHYSICS,,
